campaign_id,experiment,world_key,world_id,world_seed,scenario,N,K,capacity_cv,pressure,implementation_version,graph_regime,radius,radius_over_rc,graph_seed,graph_n_edges,graph_mean_degree,graph_min_degree,graph_diameter,graph_components,graph_lambda_2,graph_connected,method,algorithm_status,cycle_observed,consistent,raw_certificate,distance_cost,capacity_deficit,robot_conflict,excess_capacity,assigned_robots,max_coalition_size,unserved_loads,rounds,messages,bytes,messages_per_agent,bytes_per_agent,runtime_ms,oracle_status,oracle_objective,oracle_bound,oracle_gap,oracle_runtime_s,oracle_feasible,oracle_certified,optimality_gap
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.7:cv1.0:r21,uniform-p0.7-r21,219269368,uniform,16,5,1.0,0.7,sp1-n3-1.1,medium,46.787101584506495,1.5,219269368,56,7.0,3,3,1,2.0044201255644056,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,CAPACITY_DEFICIT,363.97226975786134,0.13924081335020588,0,10.382395651957767,12,3,1,25,872,128408,54.5,8025.5,27.88989996770397,OPTIMAL,193.3421394603251,193.34213946032511,0.0,0.03572189999977127,True,True,
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.7:cv1.0:r21,uniform-p0.7-r21,219269368,uniform,16,5,1.0,0.7,sp1-n3-1.1,medium,46.787101584506495,1.5,219269368,56,7.0,3,3,1,2.0044201255644056,True,weighted_grape,CONVERGED,False,True,FEASIBLE,295.47072736272276,0.0,0,5.298223524878626,9,3,0,161,5243,219870,327.6875,13741.875,115.88250001659617,OPTIMAL,193.3421394603251,193.34213946032511,0.0,0.03572189999977127,True,True,0.5282272565487723
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.7:cv1.0:r21,uniform-p0.7-r21,219269368,uniform,16,5,1.0,0.7,sp1-n3-1.1,medium,46.787101584506495,1.5,219269368,56,7.0,3,3,1,2.0044201255644056,True,weighted_pair_grape,CONVERGED,False,True,FEASIBLE,265.8552582686651,0.0,0,5.298223524878627,9,3,0,225,6752,283248,422.0,17703.0,336.16710000205785,OPTIMAL,193.3421394603251,193.34213946032511,0.0,0.03572189999977127,True,True,0.37505077274279436
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.7:cv1.0:r22,uniform-p0.7-r22,1125814744,uniform,16,5,1.0,0.7,sp1-n3-1.1,medium,68.4493613841111,1.5,1125814744,93,11.625,5,2,1,4.755203452569202,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,CAPACITY_DEFICIT,707.0442400199057,0.030747322762321172,0,24.030747322762316,16,6,1,24,1417,217867,88.5625,13616.6875,44.273999985307455,OPTIMAL,202.52502849172654,202.52502849172654,0.0,0.010274700005538762,True,True,
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.7:cv1.0:r22,uniform-p0.7-r22,1125814744,uniform,16,5,1.0,0.7,sp1-n3-1.1,medium,68.4493613841111,1.5,1125814744,93,11.625,5,2,1,4.755203452569202,True,weighted_grape,CONVERGED,False,True,FEASIBLE,300.91002112790017,0.0,0,7.406377118538027,7,2,0,129,6740,282522,421.25,17657.625,109.6780999796465,OPTIMAL,202.52502849172654,202.52502849172654,0.0,0.010274700005538762,True,True,0.48579177284348735
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.7:cv1.0:r22,uniform-p0.7-r22,1125814744,uniform,16,5,1.0,0.7,sp1-n3-1.1,medium,68.4493613841111,1.5,1125814744,93,11.625,5,2,1,4.755203452569202,True,weighted_pair_grape,CONVERGED,False,True,FEASIBLE,300.91002112790017,0.0,0,7.406377118538027,7,2,0,145,6740,282522,421.25,17657.625,183.22730000363663,OPTIMAL,202.52502849172654,202.52502849172654,0.0,0.010274700005538762,True,True,0.48579177284348735
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.7:cv1.0:r23,uniform-p0.7-r23,2144074091,uniform,16,5,1.0,0.7,sp1-n3-1.1,medium,49.47805908429008,1.5,2144074091,53,6.625,5,3,1,0.9623267489693101,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,514.7879588865986,0.0,0,19.533582405310288,12,4,0,28,1043,139589,65.1875,8724.3125,36.11099999397993,OPTIMAL,231.29649370108984,231.29649370108984,0.0,0.013059999968390912,True,True,1.2256626144617297
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.7:cv1.0:r23,uniform-p0.7-r23,2144074091,uniform,16,5,1.0,0.7,sp1-n3-1.1,medium,49.47805908429008,1.5,2144074091,53,6.625,5,3,1,0.9623267489693101,True,weighted_grape,CONVERGED,False,True,FEASIBLE,327.5046405705915,0.0,0,7.350753479696017,8,2,0,145,4708,197418,294.25,12338.625,94.3330000154674,OPTIMAL,231.29649370108984,231.29649370108984,0.0,0.013059999968390912,True,True,0.4159516010382493
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.7:cv1.0:r23,uniform-p0.7-r23,2144074091,uniform,16,5,1.0,0.7,sp1-n3-1.1,medium,49.47805908429008,1.5,2144074091,53,6.625,5,3,1,0.9623267489693101,True,weighted_pair_grape,CONVERGED,False,True,FEASIBLE,308.7884120323391,0.0,0,6.701454791361471,8,2,0,177,5203,218208,325.1875,13638.0,181.44960002973676,OPTIMAL,231.29649370108984,231.29649370108984,0.0,0.013059999968390912,True,True,0.3350328277409773
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.7:cv1.0:r24,uniform-p0.7-r24,3848337856,uniform,16,5,1.0,0.7,sp1-n3-1.1,medium,49.35989266437805,1.5,3848337856,56,7.0,2,4,1,1.254639786883877,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,562.2647777674498,0.0,0,22.536452225675628,15,5,0,27,947,143493,59.1875,8968.3125,27.12689997861162,OPTIMAL,180.87099040411664,180.87099040411664,0.0,0.013253699988126755,True,True,2.108650958958052
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.7:cv1.0:r24,uniform-p0.7-r24,3848337856,uniform,16,5,1.0,0.7,sp1-n3-1.1,medium,49.35989266437805,1.5,3848337856,56,7.0,2,4,1,1.254639786883877,True,weighted_grape,CONVERGED,False,True,FEASIBLE,298.2452994406333,0.0,0,6.803741546943187,9,3,0,161,5178,217140,323.625,13571.25,97.94180002063513,OPTIMAL,180.87099040411664,180.87099040411664,0.0,0.013253699988126755,True,True,0.6489393836693736
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.7:cv1.0:r24,uniform-p0.7-r24,3848337856,uniform,16,5,1.0,0.7,sp1-n3-1.1,medium,49.35989266437805,1.5,3848337856,56,7.0,2,4,1,1.254639786883877,True,weighted_pair_grape,CONVERGED,False,True,FEASIBLE,224.20091334337945,0.0,0,6.8037415469431926,9,3,0,225,6643,278670,415.1875,17416.875,327.36980001209304,OPTIMAL,180.87099040411664,180.87099040411664,0.0,0.013253699988126755,True,True,0.23956259012267023
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.7:cv1.0:r25,uniform-p0.7-r25,226200973,uniform,16,5,1.0,0.7,sp1-n3-1.1,medium,49.735535930140344,1.5,226200973,66,8.25,3,3,1,1.7893949862848055,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,CAPACITY_DEFICIT,790.2085341404717,10.764499702004677,0,34.76449970200467,16,5,1,24,942,161034,58.875,10064.625,39.83320004772395,OPTIMAL,289.5053239658683,289.5053239658683,0.0,0.03677840001182631,True,True,
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.7:cv1.0:r25,uniform-p0.7-r25,226200973,uniform,16,5,1.0,0.7,sp1-n3-1.1,medium,49.735535930140344,1.5,226200973,66,8.25,3,3,1,1.7893949862848055,True,weighted_grape,CONVERGED,False,True,FEASIBLE,444.0902715263134,0.0,0,16.444348863366,10,4,0,177,6790,284784,424.375,17799.0,142.68000004813075,OPTIMAL,289.5053239658683,289.5053239658683,0.0,0.03677840001182631,True,True,0.5339623653300075
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.7:cv1.0:r25,uniform-p0.7-r25,226200973,uniform,16,5,1.0,0.7,sp1-n3-1.1,medium,49.735535930140344,1.5,226200973,66,8.25,3,3,1,1.7893949862848055,True,weighted_pair_grape,CONVERGED,False,True,FEASIBLE,426.9599041779853,0.0,0,16.444348863365995,10,4,0,209,7324,307212,457.75,19200.75,259.2020999873057,OPTIMAL,289.5053239658683,289.5053239658683,0.0,0.03677840001182631,True,True,0.4747912001380758
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.7:cv1.0:r26,uniform-p0.7-r26,326625632,uniform,16,5,1.0,0.7,sp1-n3-1.1,medium,51.539421932429775,1.5,326625632,52,6.5,2,3,1,1.3633029018559817,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,410.41493406756075,0.0,0,14.463852013418883,11,3,0,28,1015,147713,63.4375,9232.0625,37.77049999916926,OPTIMAL,229.62449623870535,229.62449623870535,0.0,0.026494699995964766,True,True,0.7873307978470874
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.7:cv1.0:r26,uniform-p0.7-r26,326625632,uniform,16,5,1.0,0.7,sp1-n3-1.1,medium,51.539421932429775,1.5,326625632,52,6.5,2,3,1,1.3633029018559817,True,weighted_grape,CONVERGED,False,True,FEASIBLE,291.28681499131596,0.0,0,8.11463286152943,9,2,0,161,4861,203850,303.8125,12740.625,101.67589999036863,OPTIMAL,229.62449623870535,229.62449623870535,0.0,0.026494699995964766,True,True,0.2685354557664866
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.7:cv1.0:r26,uniform-p0.7-r26,326625632,uniform,16,5,1.0,0.7,sp1-n3-1.1,medium,51.539421932429775,1.5,326625632,52,6.5,2,3,1,1.3633029018559817,True,weighted_pair_grape,CONVERGED,False,True,FEASIBLE,275.61109308451734,0.0,0,8.11463286152943,9,2,0,193,5301,222330,331.3125,13895.625,174.8908999725245,OPTIMAL,229.62449623870535,229.62449623870535,0.0,0.026494699995964766,True,True,0.2002686890949421
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.7:cv1.0:r27,uniform-p0.7-r27,2157630827,uniform,16,5,1.0,0.7,sp1-n3-1.1,medium,40.99228767379051,1.5,2157630827,46,5.75,3,4,1,1.120995248004419,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,459.33353412286306,0.0,0,15.269175663277338,11,3,0,27,808,120472,50.5,7529.5,32.62189996894449,OPTIMAL,204.0818589519705,204.08185895197053,0.0,0.0037495000287890434,True,True,1.2507318214450633
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.7:cv1.0:r27,uniform-p0.7-r27,2157630827,uniform,16,5,1.0,0.7,sp1-n3-1.1,medium,40.99228767379051,1.5,2157630827,46,5.75,3,4,1,1.120995248004419,True,weighted_grape,CONVERGED,False,True,FEASIBLE,250.52038918711963,0.0,0,2.67080634348813,9,2,0,161,4497,188598,281.0625,11787.375,100.75250000227243,OPTIMAL,204.0818589519705,204.08185895197053,0.0,0.0037495000287890434,True,True,0.22754854583169087
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.7:cv1.0:r27,uniform-p0.7-r27,2157630827,uniform,16,5,1.0,0.7,sp1-n3-1.1,medium,40.99228767379051,1.5,2157630827,46,5.75,3,4,1,1.120995248004419,True,weighted_pair_grape,CONVERGED,False,True,FEASIBLE,221.61310021979682,0.0,0,1.8686313708641036,8,2,0,209,5334,223752,333.375,13984.5,243.21089999284595,OPTIMAL,204.0818589519705,204.08185895197053,0.0,0.0037495000287890434,True,True,0.08590298695756292
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.7:cv1.0:r28,uniform-p0.7-r28,1090818584,uniform,16,5,1.0,0.7,sp1-n3-1.1,medium,47.54306065399494,1.5,1090818584,49,6.125,4,3,1,0.9339617799106549,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,411.8856358701596,0.0,0,17.182024023884516,11,3,0,25,787,122717,49.1875,7669.8125,31.091100012417883,OPTIMAL,222.73878400844987,222.73878400844987,0.0,0.023902399989310652,True,True,0.8491868746779825
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.7:cv1.0:r28,uniform-p0.7-r28,1090818584,uniform,16,5,1.0,0.7,sp1-n3-1.1,medium,47.54306065399494,1.5,1090818584,49,6.125,4,3,1,0.9339617799106549,True,weighted_grape,CONVERGED,False,True,FEASIBLE,222.73878400845007,0.0,0,8.897324205106532,8,2,0,145,4224,177114,264.0,11069.625,85.86719998857006,OPTIMAL,222.73878400844987,222.73878400844987,0.0,0.023902399989310652,True,True,8.932075610383173e-16
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.7:cv1.0:r28,uniform-p0.7-r28,1090818584,uniform,16,5,1.0,0.7,sp1-n3-1.1,medium,47.54306065399494,1.5,1090818584,49,6.125,4,3,1,0.9339617799106549,True,weighted_pair_grape,CONVERGED,False,True,FEASIBLE,222.73878400845007,0.0,0,8.897324205106532,8,2,0,161,4224,177114,264.0,11069.625,144.96569999027997,OPTIMAL,222.73878400844987,222.73878400844987,0.0,0.023902399989310652,True,True,8.932075610383173e-16
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.7:cv1.0:r29,uniform-p0.7-r29,1590993984,uniform,16,5,1.0,0.7,sp1-n3-1.1,medium,62.020493695275746,1.5,1590993984,73,9.125,3,3,1,2.108423238864211,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,740.5123671127411,0.0,0,21.114001916724696,15,8,0,24,1077,182155,67.3125,11384.6875,33.80269999615848,OPTIMAL,291.227532721401,291.227532721401,0.0,0.03511679999064654,True,True,1.542727880818681
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.7:cv1.0:r29,uniform-p0.7-r29,1590993984,uniform,16,5,1.0,0.7,sp1-n3-1.1,medium,62.020493695275746,1.5,1590993984,73,9.125,3,3,1,2.108423238864211,True,weighted_grape,CONVERGED,False,True,FEASIBLE,315.5752459550026,0.0,0,7.973868402902333,9,2,0,161,6642,278526,415.125,17407.875,109.34119997546077,OPTIMAL,291.227532721401,291.227532721401,0.0,0.03511679999064654,True,True,0.08360374792205334
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.7:cv1.0:r29,uniform-p0.7-r29,1590993984,uniform,16,5,1.0,0.7,sp1-n3-1.1,medium,62.020493695275746,1.5,1590993984,73,9.125,3,3,1,2.108423238864211,True,weighted_pair_grape,CONVERGED,False,True,FEASIBLE,315.5752459550026,0.0,0,7.973868402902333,9,2,0,177,6642,278526,415.125,17407.875,188.09670000337064,OPTIMAL,291.227532721401,291.227532721401,0.0,0.03511679999064654,True,True,0.08360374792205334
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.85:cv1.0:r0,uniform-p0.85-r0,1795442362,uniform,16,5,1.0,0.85,sp1-n3-1.1,medium,82.35033080483063,1.5,1795442362,107,13.375,7,2,1,6.8579766624666405,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,506.1023333271933,0.0,0,10.058422105406152,14,6,0,23,1350,248702,84.375,15543.875,51.54660000698641,OPTIMAL,350.55757003303813,350.55757003303813,0.0,0.026906399987637997,True,True,0.44370675914799373
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.85:cv1.0:r0,uniform-p0.85-r0,1795442362,uniform,16,5,1.0,0.85,sp1-n3-1.1,medium,82.35033080483063,1.5,1795442362,107,13.375,7,2,1,6.8579766624666405,True,weighted_grape,CONVERGED,False,True,FEASIBLE,468.1106081428254,0.0,0,6.664805520448661,12,4,0,209,12360,518478,772.5,32404.875,160.20789998583496,OPTIMAL,350.55757003303813,350.55757003303813,0.0,0.026906399987637997,True,True,0.3353316207055764
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.85:cv1.0:r0,uniform-p0.85-r0,1795442362,uniform,16,5,1.0,0.85,sp1-n3-1.1,medium,82.35033080483063,1.5,1795442362,107,13.375,7,2,1,6.8579766624666405,True,weighted_pair_grape,CONVERGED,False,True,FEASIBLE,364.5635615873423,0.0,0,4.221867339532718,11,3,0,257,14468,607014,904.25,37938.375,442.6910000038333,OPTIMAL,350.55757003303813,350.55757003303813,0.0,0.026906399987637997,True,True,0.039953470561152546
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.85:cv1.0:r1,uniform-p0.85-r1,119672481,uniform,16,5,1.0,0.85,sp1-n3-1.1,medium,63.99693944746706,1.5,119672481,73,9.125,6,2,1,3.3337975243816578,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,516.4629319221442,0.0,0,8.935239111097468,14,6,0,24,1106,174766,69.125,10922.875,32.35120000317693,OPTIMAL,363.120673684323,363.120673684323,0.0,0.1921672999742441,True,True,0.4222900797191418
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.85:cv1.0:r1,uniform-p0.85-r1,119672481,uniform,16,5,1.0,0.85,sp1-n3-1.1,medium,63.99693944746706,1.5,119672481,73,9.125,6,2,1,3.3337975243816578,True,weighted_grape,CONVERGED,False,True,FEASIBLE,515.9559156727032,0.0,0,6.552670624464065,13,3,0,225,9370,393102,585.625,24568.875,188.38639999739826,OPTIMAL,363.120673684323,363.120673684323,0.0,0.1921672999742441,True,True,0.42089380490973294
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.85:cv1.0:r1,uniform-p0.85-r1,119672481,uniform,16,5,1.0,0.85,sp1-n3-1.1,medium,63.99693944746706,1.5,119672481,73,9.125,6,2,1,3.3337975243816578,True,weighted_pair_grape,CONVERGED,False,True,FEASIBLE,504.38506990737824,0.0,0,6.552670624464065,13,3,0,289,11398,478278,712.375,29892.375,430.9831000282429,OPTIMAL,363.120673684323,363.120673684323,0.0,0.1921672999742441,True,True,0.3890287897677308
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.85:cv1.0:r2,uniform-p0.85-r2,2373704553,uniform,16,5,1.0,0.85,sp1-n3-1.1,medium,48.68204567212004,1.5,2373704553,55,6.875,3,3,1,1.046667012278721,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,579.1393381949291,0.0,0,11.999999999999986,16,6,0,28,981,121267,61.3125,7579.1875,28.1591999810189,OPTIMAL,304.7246997013665,304.7246997013665,0.0,0.017094400012865663,True,True,0.9005329688157604
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.85:cv1.0:r2,uniform-p0.85-r2,2373704553,uniform,16,5,1.0,0.85,sp1-n3-1.1,medium,48.68204567212004,1.5,2373704553,55,6.875,3,3,1,1.046667012278721,True,weighted_grape,CONVERGED,False,True,FEASIBLE,559.4975361073211,0.0,0,9.595736130353849,14,6,0,241,8196,343902,512.25,21493.875,183.83679998805746,OPTIMAL,304.7246997013665,304.7246997013665,0.0,0.017094400012865663,True,True,0.8360754367979845
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.85:cv1.0:r2,uniform-p0.85-r2,2373704553,uniform,16,5,1.0,0.85,sp1-n3-1.1,medium,48.68204567212004,1.5,2373704553,55,6.875,3,3,1,1.046667012278721,True,weighted_pair_grape,CONVERGED,False,True,FEASIBLE,486.70891719536024,0.0,0,8.345551490231019,13,6,0,305,9728,408246,608.0,25515.375,348.4325999743305,OPTIMAL,304.7246997013665,304.7246997013665,0.0,0.017094400012865663,True,True,0.5972086203459721
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.85:cv1.0:r3,uniform-p0.85-r3,4197235162,uniform,16,5,1.0,0.85,sp1-n3-1.1,medium,48.603525424272505,1.5,4197235162,75,9.375,5,2,1,3.457999927506408,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,CAPACITY_DEFICIT,380.90708229183696,0.36632316308614854,0,6.019326278417179,14,4,1,24,999,159093,62.4375,9943.3125,34.095500013791025,OPTIMAL,320.29416942780773,320.29416942780773,0.0,0.26594509999267757,True,True,
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.85:cv1.0:r3,uniform-p0.85-r3,4197235162,uniform,16,5,1.0,0.85,sp1-n3-1.1,medium,48.603525424272505,1.5,4197235162,75,9.375,5,2,1,3.457999927506408,True,weighted_grape,CONVERGED,False,True,FEASIBLE,474.6754535758055,0.0,0,6.207304214325093,12,3,0,209,9051,379692,565.6875,23730.75,150.0067000160925,OPTIMAL,320.29416942780773,320.29416942780773,0.0,0.26594509999267757,True,True,0.4819984217127446
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.85:cv1.0:r3,uniform-p0.85-r3,4197235162,uniform,16,5,1.0,0.85,sp1-n3-1.1,medium,48.603525424272505,1.5,4197235162,75,9.375,5,2,1,3.457999927506408,True,weighted_pair_grape,CONVERGED,False,True,FEASIBLE,426.53894412936774,0.0,0,6.207304214325093,12,3,0,241,9725,408000,607.8125,25500.0,253.57020000228658,OPTIMAL,320.29416942780773,320.29416942780773,0.0,0.26594509999267757,True,True,0.3317099867642358
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.85:cv1.0:r4,uniform-p0.85-r4,2355441009,uniform,16,5,1.0,0.85,sp1-n3-1.1,medium,70.40927272613865,1.5,2355441009,76,9.5,4,2,1,3.3622484666289894,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,477.12796165025566,0.0,0,8.334369602249984,11,4,0,24,1167,182057,72.9375,11378.5625,37.953299994114786,OPTIMAL,419.615183729201,419.615183729201,0.0,0.027603399998042732,True,True,0.13706076460324312
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.85:cv1.0:r4,uniform-p0.85-r4,2355441009,uniform,16,5,1.0,0.85,sp1-n3-1.1,medium,70.40927272613865,1.5,2355441009,76,9.5,4,2,1,3.3622484666289894,True,weighted_grape,CONVERGED,False,True,FEASIBLE,533.9479315537168,0.0,0,7.983471067893505,11,4,0,193,8320,348984,520.0,21811.5,130.20890002371743,OPTIMAL,419.615183729201,419.615183729201,0.0,0.027603399998042732,True,True,0.2724704735620351
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.85:cv1.0:r4,uniform-p0.85-r4,2355441009,uniform,16,5,1.0,0.85,sp1-n3-1.1,medium,70.40927272613865,1.5,2355441009,76,9.5,4,2,1,3.3622484666289894,True,weighted_pair_grape,CONVERGED,False,True,FEASIBLE,495.9962877649128,0.0,0,6.620746628809117,11,4,0,305,12125,508794,757.8125,31799.625,595.3983999788761,OPTIMAL,419.615183729201,419.615183729201,0.0,0.027603399998042732,True,True,0.18202654955642492
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.85:cv1.0:r5,uniform-p0.85-r5,2157291504,uniform,16,5,1.0,0.85,sp1-n3-1.1,medium,58.88542226997639,1.5,2157291504,69,8.625,4,3,1,1.5915987771229676,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,559.555662897526,0.0,0,10.958994784685686,15,4,0,26,1179,166125,73.6875,10382.8125,33.61220000078902,OPTIMAL,362.4249295919051,362.4249295919051,0.0,0.03705019998596981,True,True,0.5439215606045437
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.85:cv1.0:r5,uniform-p0.85-r5,2157291504,uniform,16,5,1.0,0.85,sp1-n3-1.1,medium,58.88542226997639,1.5,2157291504,69,8.625,4,3,1,1.5915987771229676,True,weighted_grape,CONVERGED,False,True,FEASIBLE,448.6978359392936,0.0,0,3.742978145092125,12,3,0,209,8607,361080,537.9375,22567.5,137.99840002320707,OPTIMAL,362.4249295919051,362.4249295919051,0.0,0.03705019998596981,True,True,0.2380435210252586
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.85:cv1.0:r5,uniform-p0.85-r5,2157291504,uniform,16,5,1.0,0.85,sp1-n3-1.1,medium,58.88542226997639,1.5,2157291504,69,8.625,4,3,1,1.5915987771229676,True,weighted_pair_grape,CONVERGED,False,True,FEASIBLE,395.18470042899605,0.0,0,3.742978145092125,12,3,0,273,10420,437226,651.25,27326.625,363.579299999401,OPTIMAL,362.4249295919051,362.4249295919051,0.0,0.03705019998596981,True,True,0.09039050065893335
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.85:cv1.0:r6,uniform-p0.85-r6,2909789880,uniform,16,5,1.0,0.85,sp1-n3-1.1,medium,51.03151426145676,1.5,2909789880,55,6.875,1,4,1,0.39809981772833036,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,403.35738381527835,0.0,0,4.038063399665235,12,4,0,26,928,140916,58.0,8807.25,23.4684000024572,OPTIMAL,350.87043144098146,350.87043144098146,0.0,0.07796720002079383,True,True,0.14959069693829563
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.85:cv1.0:r6,uniform-p0.85-r6,2909789880,uniform,16,5,1.0,0.85,sp1-n3-1.1,medium,51.03151426145676,1.5,2909789880,55,6.875,1,4,1,0.39809981772833036,True,weighted_grape,CONVERGED,False,True,FEASIBLE,473.67529239338023,0.0,0,4.792670136573001,13,3,0,225,7530,315930,470.625,19745.625,133.05940001737326,OPTIMAL,350.87043144098146,350.87043144098146,0.0,0.07796720002079383,True,True,0.3500005983634882
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.85:cv1.0:r6,uniform-p0.85-r6,2909789880,uniform,16,5,1.0,0.85,sp1-n3-1.1,medium,51.03151426145676,1.5,2909789880,55,6.875,1,4,1,0.39809981772833036,True,weighted_pair_grape,CONVERGED,False,True,FEASIBLE,456.99110656470464,0.0,0,2.9249133174647945,13,3,0,257,7975,334620,498.4375,20913.75,219.84340000199154,OPTIMAL,350.87043144098146,350.87043144098146,0.0,0.07796720002079383,True,True,0.30244975242826444
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.85:cv1.0:r7,uniform-p0.85-r7,354433585,uniform,16,5,1.0,0.85,sp1-n3-1.1,medium,51.85279587313168,1.5,354433585,63,7.875,3,3,1,2.5179763257478025,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,368.9799544630652,0.0,0,7.751933931570038,13,4,0,24,852,140280,53.25,8767.5,27.47169998474419,OPTIMAL,261.7581798644202,261.75817986442013,0.0,0.020817200012970716,True,True,0.40962148596151393
SP1_N3_DISTRIBUTED_BASELINES_v2,E2,E2:uniform:p0.85:cv1.0:r7,uniform-p0.85-r7,354433585,uniform,16,5,1.0,0.85,sp1-n3-1.1,medium,51.85279587313168,1.5,354433585,63,7.875,3,3,1,2.5179763257478025,True,weighted_grape,CONVERGED,False,True,FEASIBLE,338.987950246169,0.0,0,1.750565496505013,11,3,0,193,7154,300090,447.125,18755.625,132.31930002802983,OPTIMAL,261.7581798644202,261.75817986442013,0.0,0.020817200012970716,True,True,0.2950424335229968
