experiment_id,scenario_generator,scenario_variant_id,seed,method,assigned_robots,force_demand_n,force_error_n,load_index,mass_kg,mobile_conflict,obstacle_intersection,raw_mobile_conflicts,raw_obstacle_intersections,required_robots,route_mitigation_factor,scalar_feasible,torque_demand_nm,torque_error_nm,transport_success,travel_distance_m,wrench_feasible,wrench_residual_norm
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_50r_12l_seed10000,10000,centralized_hungarian_expanded,3,89.32810788822407,45.31324934947773,4,138.2333831360113,False,False,0.0,0.0,3,0.08,True,173.67024315413659,98.84748027054458,False,11.923982267140364,False,0.7624120560430409
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_50r_12l_seed10000,10000,centralized_hungarian_expanded,1,75.18706970205126,25.39093482805777,5,47.575168237704915,False,False,0.0,0.0,1,0.08,True,3.991846747419096,35.33443066031681,False,29.68104493550596,False,0.5438895742605142
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_50r_12l_seed10000,10000,centralized_hungarian_expanded,1,56.88766505326341,28.727291231274638,6,30.45931687305889,False,False,0.0,0.0,1,0.08,True,8.382705900703531,9.968243344451984,False,30.986543896781434,False,0.38009520535581776
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_50r_12l_seed10000,10000,centralized_hungarian_expanded,2,59.543442478430244,40.70869386523856,7,74.89465103090322,False,False,0.0,0.0,2,0.08,True,-80.30900532490922,66.31991534961658,False,53.81547505261861,False,0.9699989599741616
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_50r_12l_seed10000,10000,centralized_hungarian_expanded,1,97.06140912483615,58.08320699160354,8,44.74745596445647,False,False,0.0,0.0,1,0.08,True,78.4303647547429,11.961268627783952,False,23.236307681278227,False,0.6168127897358346
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_50r_12l_seed10000,10000,centralized_hungarian_expanded,1,94.06179452429465,71.3290980143274,9,56.06678963096011,False,True,0.0,2.0,1,0.08,False,4.945357338158501,30.360458091680037,False,42.26645308004484,False,0.8479837062120413
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_50r_12l_seed10000,10000,centralized_hungarian_expanded,3,111.53148957226618,24.19495100980539,10,125.64331531619528,False,False,0.0,1.0,3,0.08,True,33.077055152275655,28.64375465777811,False,24.284434399621155,False,0.41863813069765154
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_50r_12l_seed10000,10000,centralized_hungarian_expanded,3,100.85895128234833,48.302519287922046,11,131.69746466176775,False,False,0.0,0.0,3,0.08,True,61.12204957087671,19.345953241555158,False,33.78183898995812,False,0.5365028847417924
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_50r_12l_seed10000,10000,centralized_hungarian_expanded,2,58.727369207415826,70.8310736166937,12,64.71673209041239,False,False,0.0,0.0,2,0.08,True,-170.95470613089964,116.76413258634108,False,11.409789720240337,False,1.118220989502676
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_50r_12l_seed10000,10000,centralized_coalition_oracle,1,83.78362091947373,31.555621027116214,1,49.537772093917894,False,False,0.0,0.0,1,0.18,True,14.592826459992416,14.345172026453088,False,35.32463687689975,False,0.41713985879749227
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_50r_12l_seed10000,10000,centralized_coalition_oracle,3,105.00626149569413,4.433528087895612,2,134.16293022512136,False,False,0.0,0.0,3,0.18,True,58.79348145876376,9.882537737910184,False,32.005970264014394,False,0.13054786989751918
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_50r_12l_seed10000,10000,centralized_coalition_oracle,2,111.14625905867527,23.505832592813185,3,75.02900974096518,False,False,0.0,0.0,2,0.18,True,-109.90365010836301,51.94448319643522,False,49.881762126588,False,0.517794819297786
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_50r_12l_seed10000,10000,centralized_coalition_oracle,3,89.32810788822407,53.19247709627691,4,138.2333831360113,False,False,0.0,0.0,3,0.18,True,173.67024315413659,90.1759071093535,False,22.366075359093173,False,0.7900598166897664
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_50r_12l_seed10000,10000,centralized_coalition_oracle,1,75.18706970205126,43.27042415621213,5,47.575168237704915,False,False,0.0,0.0,1,0.18,True,3.991846747419096,26.755673811167586,False,35.3666252077341,False,0.6359289081419726
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_50r_12l_seed10000,10000,centralized_coalition_oracle,1,56.88766505326341,30.127902306894534,6,30.45931687305889,False,False,0.0,0.0,1,0.18,True,8.382705900703531,7.905248702081842,False,31.718192706087343,False,0.38934710061676236
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_50r_12l_seed10000,10000,centralized_coalition_oracle,2,59.543442478430244,20.406223746494767,7,74.89465103090322,False,False,0.0,0.0,2,0.18,True,-80.30900532490922,39.44723214585491,False,54.406709643091915,False,0.5534757256992836
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_50r_12l_seed10000,10000,centralized_coalition_oracle,1,97.06140912483615,35.92645451299226,8,44.74745596445647,False,False,0.0,0.0,1,0.18,True,78.4303647547429,11.418718983264938,False,31.325036401174692,False,0.39670859975823597
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_50r_12l_seed10000,10000,centralized_coalition_oracle,1,94.06179452429465,58.34088924214652,9,56.06678963096011,False,True,0.0,2.0,1,0.18,False,4.945357338158501,31.53142238887591,False,62.05752434450309,False,0.7348783656763614
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_50r_12l_seed10000,10000,centralized_coalition_oracle,3,111.53148957226618,1.399606873320082e-13,10,125.64331531619528,False,False,0.0,1.0,3,0.18,True,33.077055152275655,7.815970093361102e-14,True,25.722600275519362,True,1.5903746976096556e-15
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_50r_12l_seed10000,10000,centralized_coalition_oracle,3,100.85895128234833,3.1950407112698596,11,131.69746466176775,False,False,0.0,0.0,3,0.18,True,61.12204957087671,5.865140160550716,True,41.303828511205374,True,0.07986547822365887
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_50r_12l_seed10000,10000,centralized_coalition_oracle,2,58.727369207415826,47.39265196229108,12,64.71673209041239,False,False,0.0,0.0,2,0.18,True,-170.95470613089964,134.10999608700675,False,20.00816762324547,False,0.9830316485321239
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_50r_12l_seed10000,10000,centralized_time_expanded_mpc,1,83.78362091947373,31.555621027116214,1,49.537772093917894,False,False,0.0,0.0,1,0.8,True,14.592826459992416,14.345172026453088,False,35.843436735097455,False,0.41713985879749227
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_50r_12l_seed10000,10000,centralized_time_expanded_mpc,3,105.00626149569413,4.433528087895612,2,134.16293022512136,False,False,0.0,0.0,3,0.8,True,58.79348145876376,9.882537737910184,False,32.33578117577409,False,0.13054786989751918
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_50r_12l_seed10000,10000,centralized_time_expanded_mpc,2,111.14625905867527,23.505832592813185,3,75.02900974096518,False,False,0.0,0.0,2,0.8,True,-109.90365010836301,51.94448319643522,False,50.72118152785959,False,0.517794819297786
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_50r_12l_seed10000,10000,centralized_time_expanded_mpc,3,89.32810788822407,53.19247709627691,4,138.2333831360113,False,False,0.0,0.0,3,0.8,True,173.67024315413659,90.1759071093535,False,22.471539804243832,False,0.7900598166897664
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_50r_12l_seed10000,10000,centralized_time_expanded_mpc,1,75.18706970205126,43.27042415621213,5,47.575168237704915,False,False,0.0,0.0,1,0.8,True,3.991846747419096,26.755673811167586,False,35.80782961011574,False,0.6359289081419726
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_50r_12l_seed10000,10000,centralized_time_expanded_mpc,1,56.88766505326341,30.127902306894534,6,30.45931687305889,False,False,0.0,0.0,1,0.8,True,8.382705900703531,7.905248702081842,False,32.26088904908768,False,0.38934710061676236
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_50r_12l_seed10000,10000,centralized_time_expanded_mpc,2,59.543442478430244,20.406223746494767,7,74.89465103090322,False,False,0.0,0.0,2,0.8,True,-80.30900532490922,39.44723214585491,False,55.374396297750366,False,0.5534757256992836
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_50r_12l_seed10000,10000,centralized_time_expanded_mpc,1,97.06140912483615,35.92645451299226,8,44.74745596445647,False,False,0.0,0.0,1,0.8,True,78.4303647547429,11.418718983264938,False,31.702146299725882,False,0.39670859975823597
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_50r_12l_seed10000,10000,centralized_time_expanded_mpc,1,94.06179452429465,58.34088924214652,9,56.06678963096011,False,False,0.0,2.0,1,0.8,False,4.945357338158501,31.53142238887591,False,59.54873325628988,False,0.7348783656763614
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_50r_12l_seed10000,10000,centralized_time_expanded_mpc,3,111.53148957226618,1.399606873320082e-13,10,125.64331531619528,False,False,0.0,1.0,3,0.8,True,33.077055152275655,7.815970093361102e-14,True,25.39709585419628,True,1.5903746976096556e-15
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_50r_12l_seed10000,10000,centralized_time_expanded_mpc,3,100.85895128234833,3.1950407112698596,11,131.69746466176775,False,False,0.0,0.0,3,0.8,True,61.12204957087671,5.865140160550716,True,41.936939072230366,True,0.07986547822365887
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_50r_12l_seed10000,10000,centralized_time_expanded_mpc,2,58.727369207415826,47.39265196229108,12,64.71673209041239,False,False,0.0,0.0,2,0.8,True,-170.95470613089964,134.10999608700675,False,20.088727819572394,False,0.9830316485321239
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_50r_12l_seed10000,10000,classic_local_greedy,1,83.78362091947373,23.120173053216426,1,49.537772093917894,False,False,0.0,0.0,1,0.04,True,14.592826459992416,28.3557174355101,False,35.207488521822846,False,0.44920067559833216
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_50r_12l_seed10000,10000,classic_local_greedy,3,105.00626149569413,56.365351601897224,2,134.16293022512136,False,False,0.0,0.0,3,0.04,True,58.79348145876376,36.54120735093318,False,31.038618674791483,False,0.7048177377118479
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_50r_12l_seed10000,10000,classic_local_greedy,2,111.14625905867527,13.221490634486548,3,75.02900974096518,False,False,0.0,0.0,2,0.04,True,-109.90365010836301,6.11789445999149,False,49.69221581017183,False,0.13133613547886225
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_50r_12l_seed10000,10000,classic_local_greedy,3,89.32810788822407,54.567347702943216,4,138.2333831360113,False,False,0.0,0.0,3,0.04,True,173.67024315413659,178.1730393711818,False,22.342260806962383,False,1.1940192239982488
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_50r_12l_seed10000,10000,classic_local_greedy,1,75.18706970205126,53.35199434374594,5,47.575168237704915,False,False,0.0,0.0,1,0.04,True,3.991846747419096,11.72082110513377,False,35.433528520916525,False,0.6828036123945213
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_50r_12l_seed10000,10000,classic_local_greedy,1,56.88766505326341,29.686089393214335,6,30.45931687305889,False,False,0.0,0.0,1,0.04,True,8.382705900703531,24.07831529971212,False,31.595648370571134,False,0.47779264120508247
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_50r_12l_seed10000,10000,classic_local_greedy,2,59.543442478430244,2.981643170880326,7,74.89465103090322,False,False,0.0,0.0,2,0.04,True,-80.30900532490922,1.8288085069958413,True,55.021181748166434,True,0.043676811033703175
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_50r_12l_seed10000,10000,classic_local_greedy,1,97.06140912483615,58.08320699160354,8,44.74745596445647,False,False,0.0,0.0,1,0.04,True,78.4303647547429,11.961268627783952,False,23.211978010403957,False,0.6168127897358346
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_50r_12l_seed10000,10000,classic_local_greedy,1,94.06179452429465,27.154582976117556,9,56.06678963096011,False,True,0.0,2.0,1,0.04,True,4.945357338158501,38.463019378467806,False,52.572379642159966,False,0.5608012608401224
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_50r_12l_seed10000,10000,classic_local_greedy,3,111.53148957226618,25.6644441342486,10,125.64331531619528,False,False,0.0,1.0,3,0.04,True,33.077055152275655,29.3059987130208,False,32.98241245840497,False,0.43260181432370154
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_50r_12l_seed10000,10000,classic_local_greedy,3,100.85895128234833,2.684215806976319,11,131.69746466176775,False,False,0.0,0.0,3,0.04,True,61.12204957087671,4.852598846880362,True,42.844113087691184,True,0.0662390531542554
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_50r_12l_seed10000,10000,classic_local_greedy,2,58.727369207415826,59.11678684826873,12,64.71673209041239,False,False,0.0,0.0,2,0.04,True,-170.95470613089964,104.19112494004966,False,19.98997661117165,False,0.9578678184447379
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_50r_12l_seed10000,10000,cbba_partitioned,1,83.78362091947373,66.03916032920826,1,49.537772093917894,False,False,0.0,0.0,1,0.35,True,14.592826459992416,18.568922125308898,False,39.63707826371608,False,0.8216764136107481
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_50r_12l_seed10000,10000,cbba_partitioned,3,105.00626149569413,4.679168280755136,2,134.16293022512136,False,False,0.0,0.0,3,0.35,True,58.79348145876376,10.64558676956431,False,26.605856024974436,False,0.1403326414259639
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_50r_12l_seed10000,10000,cbba_partitioned,2,111.14625905867527,21.346481988750146,3,75.02900974096518,False,False,0.0,0.0,2,0.35,True,-109.90365010836301,12.47969479009683,False,47.9629042641424,False,0.22311431532885337
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_50r_12l_seed10000,10000,cbba_partitioned,3,89.32810788822407,64.3545467472882,4,138.2333831360113,False,False,0.0,0.0,3,0.35,True,173.67024315413659,126.29340824294624,False,17.412010784661174,False,1.023641046116765
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_50r_12l_seed10000,10000,cbba_partitioned,1,75.18706970205126,53.35199434374594,5,47.575168237704915,False,False,0.0,0.0,1,0.35,True,3.991846747419096,11.72082110513377,False,35.65413072210735,False,0.6828036123945213
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_50r_12l_seed10000,10000,cbba_partitioned,1,56.88766505326341,29.686089393214335,6,30.45931687305889,False,False,0.0,0.0,1,0.35,True,8.382705900703531,24.07831529971212,False,31.866996542071305,False,0.47779264120508247
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_50r_12l_seed10000,10000,cbba_partitioned,2,59.543442478430244,40.68762200139842,7,74.89465103090322,False,False,0.0,0.0,2,0.35,True,-80.30900532490922,66.14884670210924,False,61.968364099806024,False,0.9680477063325323
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_50r_12l_seed10000,10000,cbba_partitioned,1,97.06140912483615,58.08320699160354,8,44.74745596445647,False,False,0.0,0.0,1,0.35,True,78.4303647547429,11.961268627783952,False,23.400532959679552,False,0.6168127897358346
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_50r_12l_seed10000,10000,cbba_partitioned,1,94.06179452429465,27.154582976117556,9,56.06678963096011,False,True,0.0,2.0,1,0.35,True,4.945357338158501,38.463019378467806,False,51.317984098053365,False,0.5608012608401224
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_50r_12l_seed10000,10000,cbba_partitioned,3,111.53148957226618,25.664444134248626,10,125.64331531619528,False,False,0.0,1.0,3,0.35,True,33.077055152275655,29.305998713020777,False,28.2177469542392,False,0.43260181432370143
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_50r_12l_seed10000,10000,cbba_partitioned,3,100.85895128234833,17.932573556718502,11,131.69746466176775,False,False,0.0,0.0,3,0.35,True,61.12204957087671,6.754882181887055,False,42.25005390954886,False,0.19682926856529334
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_50r_12l_seed10000,10000,cbba_partitioned,2,58.727369207415826,68.41209994568258,12,64.71673209041239,False,False,0.0,0.0,2,0.35,False,-170.95470613089964,117.98699734783256,False,18.54243137883864,False,1.0989138866765265
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_50r_12l_seed10000,10000,auction_market_local,1,83.78362091947373,23.120173053216426,1,49.537772093917894,False,False,0.0,0.0,1,0.32,True,14.592826459992416,28.3557174355101,False,35.441785231976645,False,0.44920067559833216
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_50r_12l_seed10000,10000,auction_market_local,3,105.00626149569413,61.33385501563348,2,134.16293022512136,False,False,0.0,0.0,3,0.32,True,58.79348145876376,29.9253020059195,False,32.84783274029691,False,0.6936101389009022
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_50r_12l_seed10000,10000,auction_market_local,2,111.14625905867527,13.221490634486548,3,75.02900974096518,False,False,0.0,0.0,2,0.32,True,-109.90365010836301,6.11789445999149,False,50.07130844300416,False,0.13133613547886225
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_50r_12l_seed10000,10000,auction_market_local,3,89.32810788822407,76.23739107769089,4,138.2333831360113,False,False,0.0,0.0,3,0.32,False,173.67024315413659,154.7103588091704,False,20.756534953955327,False,1.233676594048012
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_50r_12l_seed10000,10000,auction_market_local,1,75.18706970205126,25.39093482805777,5,47.575168237704915,False,False,0.0,0.0,1,0.32,True,3.991846747419096,35.33443066031681,False,29.851833736427878,False,0.5438895742605142
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_50r_12l_seed10000,10000,auction_market_local,1,56.88766505326341,32.53019698501479,6,30.45931687305889,False,False,0.0,0.0,1,0.32,True,8.382705900703531,18.992746175915133,False,37.74157882600073,False,0.4708599385676243
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_50r_12l_seed10000,10000,auction_market_local,2,59.543442478430244,2.981643170880326,7,74.89465103090322,False,False,0.0,0.0,2,0.32,True,-80.30900532490922,1.8288085069958413,True,55.4582015276896,True,0.043676811033703175
