experiment_id,scenario_generator,scenario_variant_id,communication_profile,seed,method,entity,entity_id,formation_error_m,phase,theta_rad,time_s,wrench_residual_norm,x,y
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-04,0.826708747304884,1,,37.26,0.1636783419375788,0.7468351398619089,2.3718531312147757
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-05,0.826708747304884,1,,37.26,0.1636783419375788,-2.442666296053922,-4.678526883132972
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-06,0.826708747304884,1,,37.26,0.1636783419375788,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,payload,load-01,0.9478946261924295,1,0.9631489725129905,37.8,0.19093682811204615,0.8053817686193577,1.7500101149963978
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-01,0.9478946261924295,1,,37.8,0.19093682811204615,-0.4194073738772928,-0.37672756583042644
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-02,0.9478946261924295,1,,37.8,0.19093682811204615,-1.1342127390791856,0.34977484501148803
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-03,0.9478946261924295,1,,37.8,0.19093682811204615,1.37958260340853,1.5126860933132407
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-04,0.9478946261924295,1,,37.8,0.19093682811204615,0.8361952887259244,2.5320477913124027
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-05,0.9478946261924295,1,,37.8,0.19093682811204615,-2.442666296053922,-4.678526883132972
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-06,0.9478946261924295,1,,37.8,0.19093682811204615,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,payload,load-01,1.074885896087453,1,1.0264767026512835,38.339999999999996,0.247361236065358,0.9536722811725777,1.9643229947104568
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-01,1.074885896087453,1,,38.339999999999996,0.247361236065358,-0.2707830068231264,-0.26677750966700886
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-02,1.074885896087453,1,,38.339999999999996,0.247361236065358,-0.9786103502849297,0.451721361707375
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-03,1.074885896087453,1,,38.339999999999996,0.247361236065358,1.4793317884830792,1.684270200665861
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-04,1.074885896087453,1,,38.339999999999996,0.247361236065358,0.9138538913872876,2.698231659583496
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-05,1.074885896087453,1,,38.339999999999996,0.247361236065358,-2.442666296053922,-4.678526883132972
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-06,1.074885896087453,1,,38.339999999999996,0.247361236065358,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,payload,load-01,1.2057046041059396,1,1.0936358712986998,38.879999999999995,0.3159159729077107,1.0885296572183394,2.1873278399594303
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-01,1.2057046041059396,1,,38.879999999999995,0.3159159729077107,-0.12439868456906533,-0.15386560514979922
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-02,1.2057046041059396,1,,38.879999999999995,0.3159159729077107,-0.8241079882049867,0.5553248660142274
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-03,1.2057046041059396,1,,38.879999999999995,0.3159159729077107,1.569572028718539,1.8610405360508342
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-04,1.2057046041059396,1,,38.879999999999995,0.3159159729077107,0.9796607624061973,2.869456801471763
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-05,1.2057046041059396,1,,38.879999999999995,0.3159159729077107,-2.442666296053922,-4.678526883132972
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-06,1.2057046041059396,1,,38.879999999999995,0.3159159729077107,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,payload,load-01,1.3383148496592812,1,1.1630833622637144,39.42,0.3903759396272638,1.2087300601944544,2.4185594290616037
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-01,1.3383148496592812,1,,39.42,0.3903759396272638,0.018907381925197232,-0.03707507303889674
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-02,1.3383148496592812,1,,39.42,0.3903759396272638,-0.6716992975375778,0.6619802837399993
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-03,1.3383148496592812,1,,39.42,0.3903759396272638,1.6501152459134756,2.0424353403889373
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-04,1.3383148496592812,1,,39.42,0.3903759396272638,1.033692280227576,3.0447568150486055
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-05,1.3383148496592812,1,,39.42,0.3903759396272638,-2.442666296053922,-4.678526883132972
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-06,1.3383148496592812,1,,39.42,0.3903759396272638,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,payload,load-01,1.4707748814694501,1,1.2334366647430741,39.96,0.4671624968001895,1.3134101020306985,2.6572176783674264
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-01,1.4707748814694501,1,,39.96,0.4671624968001895,0.15838527533106186,0.08425838709290182
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-02,1.4707748814694501,1,,39.96,0.4671624968001895,-0.5223334806928053,0.7728521699626573
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-03,1.4707748814694501,1,,39.96,0.4671624968001895,1.7209129623490156,2.227852071676858
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-04,1.4707748814694501,1,,39.96,0.4671624968001895,1.0762383280625396,3.223195647814196
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-05,1.4707748814694501,1,,39.96,0.4671624968001895,-2.442666296053922,-4.678526883132972
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-06,1.4707748814694501,1,,39.96,0.4671624968001895,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,payload,load-01,1.6013422531653188,1,1.3034719566114115,40.5,0.5440014945414996,1.4020985867320157,2.902269599118097
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-01,1.6013422531653188,1,,40.5,0.5440014945414996,0.29336922743773436,0.21056977667635818
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-02,1.6013422531653188,1,,40.5,0.5440014945414996,-0.37691770927808765,0.8888515938334415
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-03,1.6013422531653188,1,,40.5,0.5440014945414996,1.782053887718411,2.416674742415087
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-04,1.6013422531653188,1,,40.5,0.5440014945414996,1.1077767200580497,3.40390842248837
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-05,1.6013422531653188,1,,40.5,0.5440014945414996,-2.442666296053922,-4.678526883132972
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-06,1.6013422531653188,1,,40.5,0.5440014945414996,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,payload,load-01,1.7285473022839917,1,1.3721207309649541,41.04,0.6192470052730527,1.4747326677655757,3.1525527381155447
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-01,1.7285473022839917,1,,41.04,0.6192470052730527,0.42327796044890265,0.34209331534422366
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-02,1.7285473022839917,1,,41.04,0.6192470052730527,-0.23631239337366633,1.010633010214103
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-03,1.7285473022839917,1,,41.04,0.6192470052730527,1.8337584590317428,2.608298056325776
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-04,1.7285473022839917,1,,41.04,0.6192470052730527,1.1289451749908004,3.586130597398377
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-05,1.7285473022839917,1,,41.04,0.6192470052730527,-2.442666296053922,-4.678526883132972
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-06,1.7285473022839917,1,,41.04,0.6192470052730527,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,payload,load-01,1.8427738212437392,1,1.444748179063506,41.58,0.8596031288448985,1.5298869063095673,3.3849078994579562
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-01,1.8427738212437392,1,,41.58,0.8596031288448985,0.5496409683579687,0.47702279046902524
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-02,1.8427738212437392,1,,41.58,0.8596031288448985,-0.09791767458334497,1.1348285595899936
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-03,1.8427738212437392,1,,41.58,0.8596031288448985,1.8757071925833078,2.802279688999428
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-04,1.8427738212437392,1,,41.58,0.8596031288448985,1.138202035379379,3.769280224915308
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-05,1.8427738212437392,1,,41.58,0.8596031288448985,-2.442666296053922,-4.678526883132972
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-06,1.8427738212437392,1,,41.58,0.8596031288448985,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,payload,load-01,1.8957452746835732,1,1.5592207521584704,42.12,0.8695443367080796,1.5632123433478728,3.458198784549247
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-01,1.8957452746835732,1,,42.12,0.8695443367080796,0.6871250021194106,0.6004920559498831
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-02,1.8957452746835732,1,,42.12,0.8695443367080796,0.06210694216409669,1.2287478935287148
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-03,1.8957452746835732,1,,42.12,0.8695443367080796,1.9021169816125034,2.9989450331156267
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-04,1.8957452746835732,1,,42.12,0.8695443367080796,1.1131677563360818,3.9505745387208218
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-05,1.8957452746835732,1,,42.12,0.8695443367080796,-2.442666296053922,-4.678526883132972
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-06,1.8957452746835732,1,,42.12,0.8695443367080796,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,payload,load-01,1.8557292742028741,0,-0.3141592653589793,0.0,1.0,-7.857672769590048,-4.6673557398297305
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-01,1.8557292742028741,0,,0.0,1.0,-10.56,-6.200879114243737
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-02,1.8557292742028741,0,,0.0,1.0,-10.56,-3.897289147489031
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-03,1.8557292742028741,0,,0.0,1.0,-9.440171499267105,-6.019720380070817
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-04,1.8557292742028741,0,,0.0,1.0,-8.758288184481943,-4.591928541934074
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-05,1.8557292742028741,0,,0.0,1.0,-2.442666296053922,-4.678526883132972
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-06,1.8557292742028741,0,,0.0,1.0,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,payload,load-01,1.567289984399858,0,-0.3141592653589793,0.54,1.0,-7.857672769590048,-4.6673557398297305
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-01,1.567289984399858,0,,0.54,1.0,-10.404428505937519,-5.95759848886566
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-02,1.567289984399858,0,,0.54,1.0,-10.56,-3.897289147489031
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-03,1.567289984399858,0,,0.54,1.0,-9.440171499267105,-6.019720380070817
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-04,1.567289984399858,0,,0.54,1.0,-8.86646242485857,-4.326554510228706
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-05,1.567289984399858,0,,0.54,1.0,-2.442666296053922,-4.678526883132972
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-06,1.567289984399858,0,,0.54,1.0,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,payload,load-01,1.2793112288482322,0,-0.3141592653589793,1.08,1.0,-7.857672769590048,-4.6673557398297305
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-01,1.2793112288482322,0,,1.08,1.0,-10.252500227367936,-5.712023374112598
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-02,1.2793112288482322,0,,1.08,1.0,-10.56,-3.897289147489031
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-03,1.2793112288482322,0,,1.08,1.0,-9.440171499267105,-6.019720380070817
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-04,1.2793112288482322,0,,1.08,1.0,-8.974869193262057,-4.0612753158692945
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-05,1.2793112288482322,0,,1.08,1.0,-2.442666296053922,-4.678526883132972
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-06,1.2793112288482322,0,,1.08,1.0,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,payload,load-01,0.9917725512941326,0,-0.3141592653589793,1.6199999999999999,1.0,-7.857672769590048,-4.6673557398297305
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-01,0.9917725512941326,0,,1.6199999999999999,1.0,-10.100395276233456,-5.466558267335775
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-02,0.9917725512941326,0,,1.6199999999999999,1.0,-10.56,-3.897289147489031
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-03,0.9917725512941326,0,,1.6199999999999999,1.0,-9.440171499267105,-6.019720380070817
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-04,0.9917725512941326,0,,1.6199999999999999,1.0,-9.051285105754264,-3.8645274851536007
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_decentralized_sensor_apf,robot,amr-05,0.9917725512941326,0,,1.6199999999999999,1.0,-2.442666296053922,-4.678526883132972
