experiment_id,scenario_generator,scenario_variant_id,seed,method,method_family,method_scope,method_ownership,load_id,load_index,mass_kg,required_capacity_kg,required_robots,wrench_fx_n,wrench_fy_n,wrench_tau_nm,assigned_robots,assigned_load,feasible_assigned,infeasible_assigned,assigned_robot_ids,assigned_slot_labels,scalar_feasible,wrench_feasible,false_positive,wrench_residual_norm,wrench_margin,force_error_n,torque_error_nm,achieved_fx_n,achieved_fy_n,achieved_tau_nm,slot_coverage_ratio,complementarity_gain,reward,status,method_variant,method_comparison_group,method_engine,method_payoff_signal,method_role,method_recommended_phase
SP3_MC_wrench_comparison_methodology_v3,one_sided_push,one_sided_push_v00,4157,hungarian_slots,classic,centralized,baseline,load-01,1,44.0,44.0,2,-54.0,0.0,0.0,3,True,False,True,amr-01 amr-03 amr-04,1 2 3,True,False,True,0.9000000002095476,-0.8500000002095476,54.000000012572855,4.8789180479908955e-20,1.2572854760453146e-08,0.0,4.8789180479908955e-20,1.0,0.0,2.7,SCALAR_ONLY,hungarian_robot_slot_cost,classic_centralized_baseline,hungarian,robot_slot_cost_only,classic_baseline,A
SP3_MC_wrench_comparison_methodology_v3,one_sided_push,one_sided_push_v00,4157,capacity_greedy_slots,classic,decentralized,baseline,load-01,1,44.0,44.0,2,-54.0,0.0,0.0,2,True,False,True,amr-02 amr-04,1 3,True,False,True,0.9,-0.85,54.0,7.552025868229311e-21,3.0084331662379106e-18,0.0,-7.552025868229311e-21,0.6666666666666666,0.0,2.7,SCALAR_ONLY,capacity_greedy_slots,classic_decentralized_baseline,greedy,scalar_capacity_only,classic_baseline,A
SP3_MC_wrench_comparison_methodology_v3,one_sided_push,one_sided_push_v00,4157,cbba_slots,sota,decentralized,baseline,load-01,1,44.0,44.0,2,-54.0,0.0,0.0,1,True,False,True,amr-01,1,False,False,False,0.9000000000000002,-0.8500000000000002,54.000000000000014,6.120906822851066e-15,1.3602015161891256e-14,0.0,-6.120906822851066e-15,0.3333333333333333,0.0,2.7,UNDER,cbba_slot_wrench_proxy,sota_decentralized_baseline,cbba,marginal_wrench_bid,sota_proxy,A
SP3_MC_wrench_comparison_methodology_v3,one_sided_push,one_sided_push_v00,4157,replicator_wrench_deficit,model_based,decentralized,baseline,load-01,1,44.0,44.0,2,-54.0,0.0,0.0,3,True,False,True,amr-01 amr-03 amr-04,1 2 3,True,False,True,0.9000000002095476,-0.8500000002095476,54.000000012572855,4.8789180479908955e-20,1.2572854760453146e-08,0.0,4.8789180479908955e-20,1.0,0.0,2.7,SCALAR_ONLY,replicator_wrench_deficit,wrench_dynamics_baseline,replicator,wrench_deficit_minus_rho,engine_ablation,B
SP3_MC_wrench_comparison_methodology_v3,one_sided_push,one_sided_push_v00,4157,bnn_wrench_deficit,model_based,decentralized,baseline,load-01,1,44.0,44.0,2,-54.0,0.0,0.0,3,True,False,True,amr-01 amr-03 amr-04,1 2 3,True,False,True,0.9000000002095476,-0.8500000002095476,54.000000012572855,4.8789180479908955e-20,1.2572854760453146e-08,0.0,4.8789180479908955e-20,1.0,0.0,2.7,SCALAR_ONLY,bnn_wrench_deficit,wrench_dynamics_baseline,bnn,positive_excess_wrench_deficit,engine_ablation,B
SP3_MC_wrench_comparison_methodology_v3,one_sided_push,one_sided_push_v00,4157,smith_wrench_deficit,model_based,decentralized,proposed,load-01,1,44.0,44.0,2,-54.0,0.0,0.0,3,True,False,True,amr-01 amr-03 amr-04,1 2 3,True,False,True,0.9000000002095476,-0.8500000002095476,54.000000012572855,4.8789180479908955e-20,1.2572854760453146e-08,0.0,4.8789180479908955e-20,1.0,0.0,2.7,SCALAR_ONLY,smith_qr_wrench_deficit,proposed_wrench_deficit,smith,wrench_deficit_minus_rho,main_proposal,A
SP3_MC_wrench_comparison_methodology_v3,one_sided_push,one_sided_push_v00,4157,smith_wrench_marginal,model_based,decentralized,proposed,load-01,1,44.0,44.0,2,-54.0,0.0,0.0,3,True,False,True,amr-01 amr-03 amr-04,1 2 3,True,False,True,0.9000000002095476,-0.8500000002095476,54.000000012572855,4.8789180479908955e-20,1.2572854760453146e-08,0.0,4.8789180479908955e-20,1.0,0.0,2.7,SCALAR_ONLY,smith_qr_delta_rho_wrench_marginal,proposed_wrench_ablation,smith,delta_rho_marginal,proposal_ablation,A
SP3_MC_wrench_comparison_methodology_v3,one_sided_push,one_sided_push_v00,4157,support_dual_wrench_market,model_based,decentralized,proposed,load-01,1,44.0,44.0,2,-54.0,0.0,0.0,3,True,False,True,amr-01 amr-03 amr-04,1 2 3,True,False,True,0.9000000002095476,-0.8500000002095476,54.000000012572855,4.8789180479908955e-20,1.2572854760453146e-08,0.0,4.8789180479908955e-20,1.0,0.0,2.7,SCALAR_ONLY,residual_support_wrench_market,proposed_wrench_market,residual_support_market,current_residual_wrench_direction,main_proposal,A
SP3_MC_wrench_comparison_methodology_v3,one_sided_push,one_sided_push_v00,4158,wrench_oracle,model_based_oracle,centralized,reference,load-01,1,44.0,44.0,2,-54.0,0.0,0.0,0,False,False,False,,,False,False,False,0.9,-0.85,54.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,UNDER,exact_role_slot_wrench,centralized_wrench_oracle_reference,oracle,strict_wrench_feasible_score,reference,A
SP3_MC_wrench_comparison_methodology_v3,one_sided_push,one_sided_push_v00,4158,oracle_scalar_assignment,model_based_oracle,centralized,reference,load-01,1,44.0,44.0,2,-54.0,0.0,0.0,3,True,False,True,amr-01 amr-02 amr-04,3 1 2,True,False,True,0.9000000002095476,-0.8500000002095476,54.000000012572855,4.8789180479908955e-20,1.2572854760453146e-08,0.0,4.8789180479908955e-20,1.0,2.531308496145357e-14,2.7,SCALAR_ONLY,exact_scalar_capacity_reference,centralized_scalar_reference,oracle,scalar_capacity_only,reference_scalar_false_positive,A
SP3_MC_wrench_comparison_methodology_v3,one_sided_push,one_sided_push_v00,4158,hungarian_slots,classic,centralized,baseline,load-01,1,44.0,44.0,2,-54.0,0.0,0.0,3,True,False,True,amr-01 amr-02 amr-04,3 1 2,True,False,True,0.9000000002095476,-0.8500000002095476,54.000000012572855,4.8789180479908955e-20,1.2572854760453146e-08,0.0,4.8789180479908955e-20,1.0,2.531308496145357e-14,2.7,SCALAR_ONLY,hungarian_robot_slot_cost,classic_centralized_baseline,hungarian,robot_slot_cost_only,classic_baseline,A
SP3_MC_wrench_comparison_methodology_v3,one_sided_push,one_sided_push_v00,4158,capacity_greedy_slots,classic,decentralized,baseline,load-01,1,44.0,44.0,2,-54.0,0.0,0.0,2,True,False,True,amr-04 amr-05,3 2,True,False,True,0.9,-0.85,54.0,3.526766871940177e-20,1.5037970371122684e-17,0.0,3.526766871940177e-20,0.6666666666666666,0.0,2.7,SCALAR_ONLY,capacity_greedy_slots,classic_decentralized_baseline,greedy,scalar_capacity_only,classic_baseline,A
SP3_MC_wrench_comparison_methodology_v3,one_sided_push,one_sided_push_v00,4158,cbba_slots,sota,decentralized,baseline,load-01,1,44.0,44.0,2,-54.0,0.0,0.0,1,True,False,True,amr-02,1,False,False,False,0.9000000000000253,-0.8500000000000253,54.00000000000152,6.84186284592768e-13,1.5204139657617067e-12,0.0,-6.84186284592768e-13,0.3333333333333333,0.0,2.7,UNDER,cbba_slot_wrench_proxy,sota_decentralized_baseline,cbba,marginal_wrench_bid,sota_proxy,A
SP3_MC_wrench_comparison_methodology_v3,one_sided_push,one_sided_push_v00,4158,replicator_wrench_deficit,model_based,decentralized,baseline,load-01,1,44.0,44.0,2,-54.0,0.0,0.0,3,True,False,True,amr-01 amr-02 amr-04,3 1 2,True,False,True,0.9000000002095476,-0.8500000002095476,54.000000012572855,4.8789180479908955e-20,1.2572854760453146e-08,0.0,4.8789180479908955e-20,1.0,2.531308496145357e-14,2.7,SCALAR_ONLY,replicator_wrench_deficit,wrench_dynamics_baseline,replicator,wrench_deficit_minus_rho,engine_ablation,B
SP3_MC_wrench_comparison_methodology_v3,one_sided_push,one_sided_push_v00,4158,bnn_wrench_deficit,model_based,decentralized,baseline,load-01,1,44.0,44.0,2,-54.0,0.0,0.0,3,True,False,True,amr-01 amr-02 amr-04,3 1 2,True,False,True,0.9000000002095476,-0.8500000002095476,54.000000012572855,4.8789180479908955e-20,1.2572854760453146e-08,0.0,4.8789180479908955e-20,1.0,2.531308496145357e-14,2.7,SCALAR_ONLY,bnn_wrench_deficit,wrench_dynamics_baseline,bnn,positive_excess_wrench_deficit,engine_ablation,B
SP3_MC_wrench_comparison_methodology_v3,one_sided_push,one_sided_push_v00,4158,smith_wrench_deficit,model_based,decentralized,proposed,load-01,1,44.0,44.0,2,-54.0,0.0,0.0,3,True,False,True,amr-01 amr-02 amr-04,3 1 2,True,False,True,0.9000000002095476,-0.8500000002095476,54.000000012572855,4.8789180479908955e-20,1.2572854760453146e-08,0.0,4.8789180479908955e-20,1.0,2.531308496145357e-14,2.7,SCALAR_ONLY,smith_qr_wrench_deficit,proposed_wrench_deficit,smith,wrench_deficit_minus_rho,main_proposal,A
SP3_MC_wrench_comparison_methodology_v3,one_sided_push,one_sided_push_v00,4158,smith_wrench_marginal,model_based,decentralized,proposed,load-01,1,44.0,44.0,2,-54.0,0.0,0.0,1,True,False,True,amr-02,1,False,False,False,0.9000000000000253,-0.8500000000000253,54.00000000000152,6.84186284592768e-13,1.5204139657617067e-12,0.0,-6.84186284592768e-13,0.3333333333333333,0.0,2.7,UNDER,smith_qr_delta_rho_wrench_marginal,proposed_wrench_ablation,smith,delta_rho_marginal,proposal_ablation,A
SP3_MC_wrench_comparison_methodology_v3,one_sided_push,one_sided_push_v00,4158,support_dual_wrench_market,model_based,decentralized,proposed,load-01,1,44.0,44.0,2,-54.0,0.0,0.0,3,True,False,True,amr-01 amr-02 amr-04,3 1 2,True,False,True,0.9000000002095476,-0.8500000002095476,54.000000012572855,4.8789180479908955e-20,1.2572854760453146e-08,0.0,4.8789180479908955e-20,1.0,2.531308496145357e-14,2.7,SCALAR_ONLY,residual_support_wrench_market,proposed_wrench_market,residual_support_market,current_residual_wrench_direction,main_proposal,A
SP3_MC_wrench_comparison_methodology_v3,one_sided_push,one_sided_push_v00,4159,wrench_oracle,model_based_oracle,centralized,reference,load-01,1,44.0,44.0,2,-54.0,0.0,0.0,0,False,False,False,,,False,False,False,0.9,-0.85,54.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,UNDER,exact_role_slot_wrench,centralized_wrench_oracle_reference,oracle,strict_wrench_feasible_score,reference,A
SP3_MC_wrench_comparison_methodology_v3,one_sided_push,one_sided_push_v00,4159,oracle_scalar_assignment,model_based_oracle,centralized,reference,load-01,1,44.0,44.0,2,-54.0,0.0,0.0,3,True,False,True,amr-01 amr-02 amr-03,2 1 3,True,False,True,0.9000000002095476,-0.8500000002095476,54.000000012572855,4.8789180479908955e-20,1.2572854760453146e-08,0.0,-4.8789180479908955e-20,1.0,0.0,2.7,SCALAR_ONLY,exact_scalar_capacity_reference,centralized_scalar_reference,oracle,scalar_capacity_only,reference_scalar_false_positive,A
SP3_MC_wrench_comparison_methodology_v3,one_sided_push,one_sided_push_v00,4159,hungarian_slots,classic,centralized,baseline,load-01,1,44.0,44.0,2,-54.0,0.0,0.0,3,True,False,True,amr-01 amr-02 amr-03,2 1 3,True,False,True,0.9000000002095476,-0.8500000002095476,54.000000012572855,4.8789180479908955e-20,1.2572854760453146e-08,0.0,-4.8789180479908955e-20,1.0,0.0,2.7,SCALAR_ONLY,hungarian_robot_slot_cost,classic_centralized_baseline,hungarian,robot_slot_cost_only,classic_baseline,A
SP3_MC_wrench_comparison_methodology_v3,one_sided_push,one_sided_push_v00,4159,capacity_greedy_slots,classic,decentralized,baseline,load-01,1,44.0,44.0,2,-54.0,0.0,0.0,2,True,False,True,amr-03 amr-04,3 2,True,False,True,0.9,-0.85,54.0,5.3796725113151846e-21,2.1115493263380953e-18,0.0,5.3796725113151846e-21,0.6666666666666666,0.0,2.7,SCALAR_ONLY,capacity_greedy_slots,classic_decentralized_baseline,greedy,scalar_capacity_only,classic_baseline,A
SP3_MC_wrench_comparison_methodology_v3,one_sided_push,one_sided_push_v00,4159,cbba_slots,sota,decentralized,baseline,load-01,1,44.0,44.0,2,-54.0,0.0,0.0,1,True,False,True,amr-03,3,False,False,False,0.9,-0.85,54.0,0.0,1.8426010627435228e-18,0.0,0.0,0.3333333333333333,0.0,2.7,UNDER,cbba_slot_wrench_proxy,sota_decentralized_baseline,cbba,marginal_wrench_bid,sota_proxy,A
SP3_MC_wrench_comparison_methodology_v3,one_sided_push,one_sided_push_v00,4159,replicator_wrench_deficit,model_based,decentralized,baseline,load-01,1,44.0,44.0,2,-54.0,0.0,0.0,3,True,False,True,amr-01 amr-02 amr-03,2 1 3,True,False,True,0.9000000002095476,-0.8500000002095476,54.000000012572855,4.8789180479908955e-20,1.2572854760453146e-08,0.0,-4.8789180479908955e-20,1.0,0.0,2.7,SCALAR_ONLY,replicator_wrench_deficit,wrench_dynamics_baseline,replicator,wrench_deficit_minus_rho,engine_ablation,B
SP3_MC_wrench_comparison_methodology_v3,one_sided_push,one_sided_push_v00,4159,bnn_wrench_deficit,model_based,decentralized,baseline,load-01,1,44.0,44.0,2,-54.0,0.0,0.0,3,True,False,True,amr-01 amr-02 amr-03,2 1 3,True,False,True,0.9000000002095476,-0.8500000002095476,54.000000012572855,4.8789180479908955e-20,1.2572854760453146e-08,0.0,-4.8789180479908955e-20,1.0,0.0,2.7,SCALAR_ONLY,bnn_wrench_deficit,wrench_dynamics_baseline,bnn,positive_excess_wrench_deficit,engine_ablation,B
SP3_MC_wrench_comparison_methodology_v3,one_sided_push,one_sided_push_v00,4159,smith_wrench_deficit,model_based,decentralized,proposed,load-01,1,44.0,44.0,2,-54.0,0.0,0.0,3,True,False,True,amr-01 amr-02 amr-03,2 1 3,True,False,True,0.9000000002095476,-0.8500000002095476,54.000000012572855,4.8789180479908955e-20,1.2572854760453146e-08,0.0,-4.8789180479908955e-20,1.0,0.0,2.7,SCALAR_ONLY,smith_qr_wrench_deficit,proposed_wrench_deficit,smith,wrench_deficit_minus_rho,main_proposal,A
SP3_MC_wrench_comparison_methodology_v3,one_sided_push,one_sided_push_v00,4159,smith_wrench_marginal,model_based,decentralized,proposed,load-01,1,44.0,44.0,2,-54.0,0.0,0.0,2,True,False,True,amr-01 amr-03,2 3,True,False,True,0.9,-0.85,54.0,5.3796725113151846e-21,2.1115493263380953e-18,0.0,5.3796725113151846e-21,0.6666666666666666,0.0,2.7,SCALAR_ONLY,smith_qr_delta_rho_wrench_marginal,proposed_wrench_ablation,smith,delta_rho_marginal,proposal_ablation,A
SP3_MC_wrench_comparison_methodology_v3,one_sided_push,one_sided_push_v00,4159,support_dual_wrench_market,model_based,decentralized,proposed,load-01,1,44.0,44.0,2,-54.0,0.0,0.0,3,True,False,True,amr-01 amr-02 amr-03,2 1 3,True,False,True,0.9000000002095476,-0.8500000002095476,54.000000012572855,4.8789180479908955e-20,1.2572854760453146e-08,0.0,-4.8789180479908955e-20,1.0,0.0,2.7,SCALAR_ONLY,residual_support_wrench_market,proposed_wrench_market,residual_support_market,current_residual_wrench_direction,main_proposal,A
SP3_MC_wrench_comparison_methodology_v3,one_sided_push,one_sided_push_v00,4160,wrench_oracle,model_based_oracle,centralized,reference,load-01,1,44.0,44.0,2,-54.0,0.0,0.0,0,False,False,False,,,False,False,False,0.9,-0.85,54.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,UNDER,exact_role_slot_wrench,centralized_wrench_oracle_reference,oracle,strict_wrench_feasible_score,reference,A
SP3_MC_wrench_comparison_methodology_v3,one_sided_push,one_sided_push_v00,4160,oracle_scalar_assignment,model_based_oracle,centralized,reference,load-01,1,44.0,44.0,2,-54.0,0.0,0.0,3,True,False,True,amr-01 amr-02 amr-03,1 2 3,True,False,True,0.9000000002095476,-0.8500000002095476,54.000000012572855,4.8789180479908955e-20,1.2572854760453146e-08,0.0,4.8789180479908955e-20,1.0,0.0,2.7,SCALAR_ONLY,exact_scalar_capacity_reference,centralized_scalar_reference,oracle,scalar_capacity_only,reference_scalar_false_positive,A
SP3_MC_wrench_comparison_methodology_v3,one_sided_push,one_sided_push_v00,4160,hungarian_slots,classic,centralized,baseline,load-01,1,44.0,44.0,2,-54.0,0.0,0.0,3,True,False,True,amr-01 amr-02 amr-03,1 2 3,True,False,True,0.9000000002095476,-0.8500000002095476,54.000000012572855,4.8789180479908955e-20,1.2572854760453146e-08,0.0,4.8789180479908955e-20,1.0,0.0,2.7,SCALAR_ONLY,hungarian_robot_slot_cost,classic_centralized_baseline,hungarian,robot_slot_cost_only,classic_baseline,A
SP3_MC_wrench_comparison_methodology_v3,one_sided_push,one_sided_push_v00,4160,capacity_greedy_slots,classic,decentralized,baseline,load-01,1,44.0,44.0,2,-54.0,0.0,0.0,2,True,False,True,amr-03 amr-05,2 1,True,False,True,0.9000000002095476,-0.8500000002095476,54.000000012572855,9.757794736951163e-20,1.2572854760453146e-08,0.0,-9.757794736951163e-20,0.6666666666666666,0.0,2.7,SCALAR_ONLY,capacity_greedy_slots,classic_decentralized_baseline,greedy,scalar_capacity_only,classic_baseline,A
SP3_MC_wrench_comparison_methodology_v3,one_sided_push,one_sided_push_v00,4160,cbba_slots,sota,decentralized,baseline,load-01,1,44.0,44.0,2,-54.0,0.0,0.0,1,True,False,True,amr-03,2,False,False,False,0.9000000000001734,-0.8500000000001734,54.00000000001041,4.68499638040708e-12,1.0411103067571289e-11,0.0,4.68499638040708e-12,0.3333333333333333,0.0,2.7,UNDER,cbba_slot_wrench_proxy,sota_decentralized_baseline,cbba,marginal_wrench_bid,sota_proxy,A
SP3_MC_wrench_comparison_methodology_v3,one_sided_push,one_sided_push_v00,4160,replicator_wrench_deficit,model_based,decentralized,baseline,load-01,1,44.0,44.0,2,-54.0,0.0,0.0,3,True,False,True,amr-01 amr-02 amr-03,1 3 2,True,False,True,0.9000000002095476,-0.8500000002095476,54.000000012572855,4.8789180479908955e-20,1.2572854760453146e-08,0.0,4.8789180479908955e-20,1.0,0.0,2.7,SCALAR_ONLY,replicator_wrench_deficit,wrench_dynamics_baseline,replicator,wrench_deficit_minus_rho,engine_ablation,B
SP3_MC_wrench_comparison_methodology_v3,one_sided_push,one_sided_push_v00,4160,bnn_wrench_deficit,model_based,decentralized,baseline,load-01,1,44.0,44.0,2,-54.0,0.0,0.0,3,True,False,True,amr-01 amr-02 amr-03,1 3 2,True,False,True,0.9000000002095476,-0.8500000002095476,54.000000012572855,4.8789180479908955e-20,1.2572854760453146e-08,0.0,4.8789180479908955e-20,1.0,0.0,2.7,SCALAR_ONLY,bnn_wrench_deficit,wrench_dynamics_baseline,bnn,positive_excess_wrench_deficit,engine_ablation,B
SP3_MC_wrench_comparison_methodology_v3,one_sided_push,one_sided_push_v00,4160,smith_wrench_deficit,model_based,decentralized,proposed,load-01,1,44.0,44.0,2,-54.0,0.0,0.0,3,True,False,True,amr-01 amr-02 amr-03,1 3 2,True,False,True,0.9000000002095476,-0.8500000002095476,54.000000012572855,4.8789180479908955e-20,1.2572854760453146e-08,0.0,4.8789180479908955e-20,1.0,0.0,2.7,SCALAR_ONLY,smith_qr_wrench_deficit,proposed_wrench_deficit,smith,wrench_deficit_minus_rho,main_proposal,A
SP3_MC_wrench_comparison_methodology_v3,one_sided_push,one_sided_push_v00,4160,smith_wrench_marginal,model_based,decentralized,proposed,load-01,1,44.0,44.0,2,-54.0,0.0,0.0,2,True,False,True,amr-02 amr-03,3 2,True,False,True,0.900000000038358,-0.850000000038358,54.00000000230148,6.6444018915560584e-12,2.301484355128566e-09,0.0,6.6444018915560584e-12,0.6666666666666666,0.0,2.7,SCALAR_ONLY,smith_qr_delta_rho_wrench_marginal,proposed_wrench_ablation,smith,delta_rho_marginal,proposal_ablation,A
SP3_MC_wrench_comparison_methodology_v3,one_sided_push,one_sided_push_v00,4160,support_dual_wrench_market,model_based,decentralized,proposed,load-01,1,44.0,44.0,2,-54.0,0.0,0.0,3,True,False,True,amr-01 amr-02 amr-03,1 3 2,True,False,True,0.9000000002095476,-0.8500000002095476,54.000000012572855,4.8789180479908955e-20,1.2572854760453146e-08,0.0,4.8789180479908955e-20,1.0,0.0,2.7,SCALAR_ONLY,residual_support_wrench_market,proposed_wrench_market,residual_support_market,current_residual_wrench_direction,main_proposal,A
SP3_MC_wrench_comparison_methodology_v3,one_sided_push,one_sided_push_v00,4161,wrench_oracle,model_based_oracle,centralized,reference,load-01,1,44.0,44.0,2,-54.0,0.0,0.0,0,False,False,False,,,False,False,False,0.9,-0.85,54.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,UNDER,exact_role_slot_wrench,centralized_wrench_oracle_reference,oracle,strict_wrench_feasible_score,reference,A
SP3_MC_wrench_comparison_methodology_v3,one_sided_push,one_sided_push_v00,4161,oracle_scalar_assignment,model_based_oracle,centralized,reference,load-01,1,44.0,44.0,2,-54.0,0.0,0.0,3,True,False,True,amr-01 amr-02 amr-03,3 2 1,True,False,True,0.9000000002095476,-0.8500000002095476,54.000000012572855,4.8789180479908955e-20,1.2572854760453146e-08,0.0,-4.8789180479908955e-20,1.0,0.0,2.7,SCALAR_ONLY,exact_scalar_capacity_reference,centralized_scalar_reference,oracle,scalar_capacity_only,reference_scalar_false_positive,A
SP3_MC_wrench_comparison_methodology_v3,one_sided_push,one_sided_push_v00,4161,hungarian_slots,classic,centralized,baseline,load-01,1,44.0,44.0,2,-54.0,0.0,0.0,3,True,False,True,amr-01 amr-02 amr-03,3 2 1,True,False,True,0.9000000002095476,-0.8500000002095476,54.000000012572855,4.8789180479908955e-20,1.2572854760453146e-08,0.0,-4.8789180479908955e-20,1.0,0.0,2.7,SCALAR_ONLY,hungarian_robot_slot_cost,classic_centralized_baseline,hungarian,robot_slot_cost_only,classic_baseline,A
SP3_MC_wrench_comparison_methodology_v3,one_sided_push,one_sided_push_v00,4161,capacity_greedy_slots,classic,decentralized,baseline,load-01,1,44.0,44.0,2,-54.0,0.0,0.0,2,True,False,True,amr-01 amr-04,2 3,True,False,True,0.9,-0.85,54.0,8.781779129040557e-21,3.521498338898976e-18,0.0,8.781779129040557e-21,0.6666666666666666,0.0,2.7,SCALAR_ONLY,capacity_greedy_slots,classic_decentralized_baseline,greedy,scalar_capacity_only,classic_baseline,A
SP3_MC_wrench_comparison_methodology_v3,one_sided_push,one_sided_push_v00,4161,cbba_slots,sota,decentralized,baseline,load-01,1,44.0,44.0,2,-54.0,0.0,0.0,1,True,False,True,amr-02,2,False,False,False,0.9000000000000017,-0.8500000000000016,54.0000000000001,4.484756072368687e-14,9.966124605263749e-14,0.0,4.484756072368687e-14,0.3333333333333333,0.0,2.7,UNDER,cbba_slot_wrench_proxy,sota_decentralized_baseline,cbba,marginal_wrench_bid,sota_proxy,A
