experiment_id,scenario_generator,scenario_variant_id,seed,method,method_family,method_scope,method_ownership,robot_id,robot_index,target_label,start_x,start_y,target_x,target_y,final_x,final_y,arrived,arrival_time_s,final_target_error_m,path_length_m,direct_distance_m,path_efficiency_ratio,battery_fraction,max_speed_mps,method_variant,method_comparison_group
SP4_MC_explicit_control_law,crossing_traffic,crossing_traffic_v00,5409,direct_to_target,classic,decentralized,baseline,amr-06,6,target-06,6.850714420636488,5.950822316182553,-6.8838079694764795,-4.96889345572693,-6.642207089387668,-4.7768072028615105,True,24.72,0.30865533172062065,17.23777729214351,17.54643262386412,1.0179057500563768,0.7665743191774331,0.6988114964984656,direct_single_integrator,sp4_motion_baseline
SP4_MC_explicit_control_law,crossing_traffic,crossing_traffic_v00,5409,cbf_safety_filter,sota,centralized,baseline,amr-01,1,target-01,-6.72458004039146,-6.21024796375094,6.817818374058543,5.046124256118942,6.769126447659499,4.7300006246907325,True,30.959999999999997,0.3198516125390153,20.76533488797706,17.60972658413402,0.8480347983373913,0.7479989772239634,0.7180682103463979,cbf_velocity_projection_proxy,sp4_motion_sota_proxy
SP4_MC_explicit_control_law,crossing_traffic,crossing_traffic_v00,5409,cbf_safety_filter,sota,centralized,baseline,amr-02,2,target-02,6.749757058341634,-3.7144189433482544,-6.8298176021525965,2.9381145481139685,-6.514926273964552,2.8485918642119006,True,26.04,0.3273696068682309,17.384155490137182,15.121542573922925,0.86984625640872,0.7876802333049963,0.7112538483461416,cbf_velocity_projection_proxy,sp4_motion_sota_proxy
SP4_MC_explicit_control_law,crossing_traffic,crossing_traffic_v00,5409,cbf_safety_filter,sota,centralized,baseline,amr-03,3,target-03,-7.001347395048895,-1.1761138806624447,6.821665252491128,0.9835414127927049,6.545232105354142,1.0934584094475002,True,28.919999999999998,0.2974845054614927,16.616729417491246,13.990703686398346,0.8419649459821696,0.7468297360462838,0.6221377879168986,cbf_velocity_projection_proxy,sp4_motion_sota_proxy
SP4_MC_explicit_control_law,crossing_traffic,crossing_traffic_v00,5409,cbf_safety_filter,sota,centralized,baseline,amr-04,4,target-04,6.915901598672249,1.2381093838768715,-6.879853735097907,-1.0004951730038159,-6.567342968447805,-0.9171039018964169,True,20.16,0.32344564206237547,13.96970566102875,13.97620175839397,1.000465013188026,0.8260921764358258,0.7389395126109332,cbf_velocity_projection_proxy,sp4_motion_sota_proxy
SP4_MC_explicit_control_law,crossing_traffic,crossing_traffic_v00,5409,cbf_safety_filter,sota,centralized,baseline,amr-05,5,target-05,-6.973683417585869,3.504785498984302,6.955898812581026,-3.083503419059622,6.855307857744455,-2.8015772215769825,True,27.959999999999997,0.299334129397156,18.878114219724377,15.409049677854949,0.8162388201759658,0.8034097448473668,0.7198308620986469,cbf_velocity_projection_proxy,sp4_motion_sota_proxy
SP4_MC_explicit_control_law,crossing_traffic,crossing_traffic_v00,5409,cbf_safety_filter,sota,centralized,baseline,amr-06,6,target-06,6.850714420636488,5.950822316182553,-6.8838079694764795,-4.96889345572693,-6.6837337421881164,-4.7317390361515965,True,33.6,0.31027715860041827,21.891738526310235,17.54643262386412,0.8015093274924795,0.7665743191774331,0.6988114964984656,cbf_velocity_projection_proxy,sp4_motion_sota_proxy
SP4_MC_explicit_control_law,crossing_traffic,crossing_traffic_v00,5409,tensor_flow_motion_field,model_based,decentralized,proposed,amr-01,1,target-01,-6.72458004039146,-6.21024796375094,6.817818374058543,5.046124256118942,6.599802713695704,4.838112072403363,True,30.36,0.3013302121221313,19.15451550811153,17.60972658413402,0.9193511878009483,0.7479989772239634,0.7180682103463979,smooth_tensor_flow_barrier_motion,sp4_motion_proposed
SP4_MC_explicit_control_law,crossing_traffic,crossing_traffic_v00,5409,tensor_flow_motion_field,model_based,decentralized,proposed,amr-02,2,target-02,6.749757058341634,-3.7144189433482544,-6.8298176021525965,2.9381145481139685,-6.521045159824699,2.890263743844183,True,29.04,0.3124581901797422,18.121767076735,15.121542573922925,0.8344408417728859,0.7876802333049963,0.7112538483461416,smooth_tensor_flow_barrier_motion,sp4_motion_proposed
SP4_MC_explicit_control_law,crossing_traffic,crossing_traffic_v00,5409,tensor_flow_motion_field,model_based,decentralized,proposed,amr-03,3,target-03,-7.001347395048895,-1.1761138806624447,6.821665252491128,0.9835414127927049,6.480289377434995,1.0574408636695853,True,32.4,0.349283004038623,17.49578369946157,13.990703686398346,0.79966144567899,0.7468297360462838,0.6221377879168986,smooth_tensor_flow_barrier_motion,sp4_motion_proposed
SP4_MC_explicit_control_law,crossing_traffic,crossing_traffic_v00,5409,tensor_flow_motion_field,model_based,decentralized,proposed,amr-04,4,target-04,6.915901598672249,1.2381093838768715,-6.879853735097907,-1.0004951730038159,-6.557383124952557,-0.9178096857625444,True,21.48,0.332902664765304,13.946102933591911,13.97620175839397,1.0021582247704166,0.8260921764358258,0.7389395126109332,smooth_tensor_flow_barrier_motion,sp4_motion_proposed
SP4_MC_explicit_control_law,crossing_traffic,crossing_traffic_v00,5409,tensor_flow_motion_field,model_based,decentralized,proposed,amr-05,5,target-05,-6.973683417585869,3.504785498984302,6.955898812581026,-3.083503419059622,6.724592566385685,-2.868294775018986,True,26.16,0.3159388231901687,16.54664020723676,15.409049677854949,0.9312494551682897,0.8034097448473668,0.7198308620986469,smooth_tensor_flow_barrier_motion,sp4_motion_proposed
SP4_MC_explicit_control_law,crossing_traffic,crossing_traffic_v00,5409,tensor_flow_motion_field,model_based,decentralized,proposed,amr-06,6,target-06,6.850714420636488,5.950822316182553,-6.8838079694764795,-4.96889345572693,-6.663450107708568,-4.726239639671063,True,30.0,0.3277780677369986,18.43340175922516,17.54643262386412,0.9518825040029767,0.7665743191774331,0.6988114964984656,smooth_tensor_flow_barrier_motion,sp4_motion_proposed
SP4_MC_explicit_control_law,crossing_traffic,crossing_traffic_v00,5409,explicit_vgne_cbf_motion,model_based,decentralized,proposed,amr-01,1,target-01,-6.72458004039146,-6.21024796375094,6.817818374058543,5.046124256118942,6.5604205090807906,4.835296370696909,True,26.759999999999998,0.33271918815516355,17.281521400452746,17.60972658413402,1.0189916834331887,0.7479989772239634,0.7180682103463979,closed_form_explicit_amr_vgne_cbf,sp4_explicit_control_law
SP4_MC_explicit_control_law,crossing_traffic,crossing_traffic_v00,5409,explicit_vgne_cbf_motion,model_based,decentralized,proposed,amr-02,2,target-02,6.749757058341634,-3.7144189433482544,-6.8298176021525965,2.9381145481139685,-6.546208704994651,2.800009106238385,True,23.16,0.31544749107069503,14.807302677097551,15.121542573922925,1.0212219540370042,0.7876802333049963,0.7112538483461416,closed_form_explicit_amr_vgne_cbf,sp4_explicit_control_law
SP4_MC_explicit_control_law,crossing_traffic,crossing_traffic_v00,5409,explicit_vgne_cbf_motion,model_based,decentralized,proposed,amr-03,3,target-03,-7.001347395048895,-1.1761138806624447,6.821665252491128,0.9835414127927049,6.529586611691591,0.9358775356347273,True,24.48,0.29594218624088686,13.697669056765719,13.990703686398346,1.0213930288736162,0.7468297360462838,0.6221377879168986,closed_form_explicit_amr_vgne_cbf,sp4_explicit_control_law
SP4_MC_explicit_control_law,crossing_traffic,crossing_traffic_v00,5409,explicit_vgne_cbf_motion,model_based,decentralized,proposed,amr-04,4,target-04,6.915901598672249,1.2381093838768715,-6.879853735097907,-1.0004951730038159,-6.540966121281128,-0.9439230446079908,True,20.52,0.3435770954380744,13.634172491259916,13.97620175839397,1.0250861772031497,0.8260921764358258,0.7389395126109332,closed_form_explicit_amr_vgne_cbf,sp4_explicit_control_law
SP4_MC_explicit_control_law,crossing_traffic,crossing_traffic_v00,5409,explicit_vgne_cbf_motion,model_based,decentralized,proposed,amr-05,5,target-05,-6.973683417585869,3.504785498984302,6.955898812581026,-3.083503419059622,6.648536791266928,-2.9336821791637644,True,23.279999999999998,0.34193247296830387,15.071075652745979,15.409049677854949,1.022425341952775,0.8034097448473668,0.7198308620986469,closed_form_explicit_amr_vgne_cbf,sp4_explicit_control_law
SP4_MC_explicit_control_law,crossing_traffic,crossing_traffic_v00,5409,explicit_vgne_cbf_motion,model_based,decentralized,proposed,amr-06,6,target-06,6.850714420636488,5.950822316182553,-6.8838079694764795,-4.96889345572693,-6.61328942100449,-4.75001920136403,True,27.36,0.34797445924996806,17.20016631599895,17.54643262386412,1.0201315674222922,0.7665743191774331,0.6988114964984656,closed_form_explicit_amr_vgne_cbf,sp4_explicit_control_law
SP4_MC_explicit_control_law,crossing_traffic,crossing_traffic_v00,5409,smith_motion_field,model_based,decentralized,proposed,amr-01,1,target-01,-6.72458004039146,-6.21024796375094,6.817818374058543,5.046124256118942,6.5841109821643,4.826762623745391,True,28.799999999999997,0.32052873628365725,19.337672415493557,17.60972658413402,0.9106435462224973,0.7479989772239634,0.7180682103463979,smith_qr_congestion_field,sp4_motion_proposed
SP4_MC_explicit_control_law,crossing_traffic,crossing_traffic_v00,5409,smith_motion_field,model_based,decentralized,proposed,amr-02,2,target-02,6.749757058341634,-3.7144189433482544,-6.8298176021525965,2.9381145481139685,-6.491471201576122,2.901709877840333,True,27.84,0.34029926065272076,18.48337767652987,15.121542573922925,0.8181157599308382,0.7876802333049963,0.7112538483461416,smith_qr_congestion_field,sp4_motion_proposed
SP4_MC_explicit_control_law,crossing_traffic,crossing_traffic_v00,5409,smith_motion_field,model_based,decentralized,proposed,amr-03,3,target-03,-7.001347395048895,-1.1761138806624447,6.821665252491128,0.9835414127927049,6.508558439273035,1.0658736654632797,True,31.439999999999998,0.3237506390934252,18.282299890514516,13.990703686398346,0.7652595007292929,0.7468297360462838,0.6221377879168986,smith_qr_congestion_field,sp4_motion_proposed
SP4_MC_explicit_control_law,crossing_traffic,crossing_traffic_v00,5409,smith_motion_field,model_based,decentralized,proposed,amr-04,4,target-04,6.915901598672249,1.2381093838768715,-6.879853735097907,-1.0004951730038159,-6.578094285308942,-0.9203341674745896,True,20.279999999999998,0.31222516289433727,14.036233136376762,13.97620175839397,0.9957231133595799,0.8260921764358258,0.7389395126109332,smith_qr_congestion_field,sp4_motion_proposed
SP4_MC_explicit_control_law,crossing_traffic,crossing_traffic_v00,5409,smith_motion_field,model_based,decentralized,proposed,amr-05,5,target-05,-6.973683417585869,3.504785498984302,6.955898812581026,-3.083503419059622,6.74178314796496,-2.878416549899482,True,24.96,0.2964896992070516,16.846263864215775,15.409049677854949,0.9146864730396569,0.8034097448473668,0.7198308620986469,smith_qr_congestion_field,sp4_motion_proposed
SP4_MC_explicit_control_law,crossing_traffic,crossing_traffic_v00,5409,smith_motion_field,model_based,decentralized,proposed,amr-06,6,target-06,6.850714420636488,5.950822316182553,-6.8838079694764795,-4.96889345572693,-6.634103209767194,-4.766171321994926,True,28.08,0.32163446725487715,18.357000113991838,17.54643262386412,0.9558442291717427,0.7665743191774331,0.6988114964984656,smith_qr_congestion_field,sp4_motion_proposed
SP4_MC_explicit_control_law,crossing_traffic,crossing_traffic_v00,5409,reference_time_expanded_cbf,model_based_reference,centralized,reference,amr-01,1,target-01,-6.72458004039146,-6.21024796375094,6.817818374058543,5.046124256118942,6.795397187244419,4.736781469819109,True,31.08,0.31015426654150374,21.255016031584955,17.60972658413402,0.8284974501061757,0.7479989772239634,0.7180682103463979,time_expanded_safe_cbf_reference,sp4_motion_reference
SP4_MC_explicit_control_law,crossing_traffic,crossing_traffic_v00,5409,reference_time_expanded_cbf,model_based_reference,centralized,reference,amr-02,2,target-02,6.749757058341634,-3.7144189433482544,-6.8298176021525965,2.9381145481139685,-6.629879330793102,2.682056985978602,True,29.88,0.3248704164446647,20.033260932660358,15.121542573922925,0.7548218248018811,0.7876802333049963,0.7112538483461416,time_expanded_safe_cbf_reference,sp4_motion_reference
SP4_MC_explicit_control_law,crossing_traffic,crossing_traffic_v00,5409,reference_time_expanded_cbf,model_based_reference,centralized,reference,amr-03,3,target-03,-7.001347395048895,-1.1761138806624447,6.821665252491128,0.9835414127927049,6.496721118525325,1.0721165578834841,True,28.2,0.33680000968919,16.487893574091082,13.990703686398346,0.848544031627133,0.7468297360462838,0.6221377879168986,time_expanded_safe_cbf_reference,sp4_motion_reference
SP4_MC_explicit_control_law,crossing_traffic,crossing_traffic_v00,5409,reference_time_expanded_cbf,model_based_reference,centralized,reference,amr-04,4,target-04,6.915901598672249,1.2381093838768715,-6.879853735097907,-1.0004951730038159,-6.579054689869541,-0.9230848555840443,True,19.919999999999998,0.3106001011804827,13.925906003103519,13.97620175839397,1.0036116684457903,0.8260921764358258,0.7389395126109332,time_expanded_safe_cbf_reference,sp4_motion_reference
SP4_MC_explicit_control_law,crossing_traffic,crossing_traffic_v00,5409,reference_time_expanded_cbf,model_based_reference,centralized,reference,amr-05,5,target-05,-6.973683417585869,3.504785498984302,6.955898812581026,-3.083503419059622,6.83206347721962,-2.8084808467814675,True,26.88,0.30161665329779885,18.37499494801966,15.409049677854949,0.8385879681297893,0.8034097448473668,0.7198308620986469,time_expanded_safe_cbf_reference,sp4_motion_reference
SP4_MC_explicit_control_law,crossing_traffic,crossing_traffic_v00,5409,reference_time_expanded_cbf,model_based_reference,centralized,reference,amr-06,6,target-06,6.850714420636488,5.950822316182553,-6.8838079694764795,-4.96889345572693,-6.744094090470635,-4.692989921519332,True,31.08,0.30926158535308473,20.424992016904593,17.54643262386412,0.8590668044982317,0.7665743191774331,0.6988114964984656,time_expanded_safe_cbf_reference,sp4_motion_reference
SP4_MC_explicit_control_law,crossing_traffic,crossing_traffic_v00,5410,direct_to_target,classic,decentralized,baseline,amr-01,1,target-01,-6.779853313837245,-6.283153178220737,6.802620820300049,5.073801281493578,6.553648969251731,4.865624041751966,True,21.72,0.3245377416585976,17.38037734439971,17.704915086058264,1.018672652223119,0.9515734149700465,0.8030632390083713,direct_single_integrator,sp4_motion_baseline
SP4_MC_explicit_control_law,crossing_traffic,crossing_traffic_v00,5410,direct_to_target,classic,decentralized,baseline,amr-02,2,target-02,6.767462910776593,-3.640592520011734,-6.852255537821549,3.0237831769783896,-6.570060774999512,2.8857001522619257,True,21.48,0.31416684401609424,14.848637449706024,15.162804293722095,1.021157957764151,0.8829258396507063,0.6928167926067977,direct_single_integrator,sp4_motion_baseline
SP4_MC_explicit_control_law,crossing_traffic,crossing_traffic_v00,5410,direct_to_target,classic,decentralized,baseline,amr-03,3,target-03,-6.8427255122600235,-1.2495037440528114,6.910731149101954,0.9862249423096602,6.604209514438726,0.9363975259385794,True,17.64,0.31054513993755295,13.623443983604457,13.933989123541979,1.0227949070962714,0.9724741870873039,0.7758265240222244,direct_single_integrator,sp4_motion_baseline
SP4_MC_explicit_control_law,crossing_traffic,crossing_traffic_v00,5410,direct_to_target,classic,decentralized,baseline,amr-04,4,target-04,6.873450533116553,1.2709161548757473,-6.825168031650835,-0.9708130279222923,-6.5035758942120925,-0.918185642463949,True,19.2,0.32586982763459454,13.55496229122625,13.880832118860818,1.0240406295962545,0.7729072709044463,0.7076366759339664,direct_single_integrator,sp4_motion_baseline
SP4_MC_explicit_control_law,crossing_traffic,crossing_traffic_v00,5410,direct_to_target,classic,decentralized,baseline,amr-05,5,target-05,-6.7580155681119685,3.6961413627186124,6.8797586480638495,-3.04744907230042,6.567629227840824,-2.8931076864306187,True,18.24,0.34820401830101444,14.865766453823262,15.2139704721243,1.0234232132855474,0.7622973050091579,0.8178003502841052,direct_single_integrator,sp4_motion_baseline
SP4_MC_explicit_control_law,crossing_traffic,crossing_traffic_v00,5410,direct_to_target,classic,decentralized,baseline,amr-06,6,target-06,6.773740986601293,6.124223876463772,-6.718821241145865,-5.030602523516675,-6.4515939589004025,-4.809675327297663,True,22.919999999999998,0.3467264720287306,17.15982622926948,17.506552701298165,1.020205709976088,0.952883877962525,0.7501239841962664,direct_single_integrator,sp4_motion_baseline
