experiment_id,scenario_generator,scenario_variant_id,seed,method,method_label,method_family,method_scope,method_ownership,method_variant,method_comparison_group,method_engine,method_payoff_signal,method_role,method_recommended_phase,method_training_type,method_execution_model,method_communication_pattern,method_trainable_parameters,method_tuned_parameters,method_uses_neural_policy,method_uses_decoder,n_robots,n_loads,robot_force_n,robot_payload_kg,communication_radius,wrench_tolerance,oracle_runtime_ms,scalar_feasible_rate,wrench_feasible_rate,false_positive_rate,false_positive_given_scalar_rate,assigned_loads,feasible_assigned_loads,infeasible_assigned_loads,feasible_available_loads,relative_feasibility,feasible_coverage,precision_given_assigned,fp_given_assigned,wrench_residual_norm,max_wrench_residual_norm,wrench_residual_feasible_available,max_wrench_residual_feasible_available,wrench_margin,torque_error_nm,force_error_n,slot_coverage_ratio,complementarity_gain,scalar_wrench_success_gap,slot_conflict_count,assignment_valid,travel_distance_m,estimated_arrival_time_s,energy_proxy_wh,communication_messages,runtime_ms,score_value,oracle_score_value,signed_score_delta_vs_oracle,oracle_dominance_violation,optimality_gap_vs_wrench_oracle,captured_reward,oracle_reward,assigned_robots,idle_robots,mean_assigned_travel_distance_m,max_assigned_travel_distance_m
SP3_DIAG_wrench_market_protocol_invariance,point_load_degenerate,point_load_degenerate_v00,4402,capacity_greedy_slots,Capacity greedy slots,classic,decentralized,baseline,capacity_greedy_slots,classic_decentralized_baseline,greedy,scalar_capacity_only,classic_baseline,A,none,distributed_capacity_slot_rule,local_robot_load_slots,0,0,False,False,4,1,36.0,28.0,inf,0.05,8.84359993506223,1.0,1.0,0.0,0.0,1,1,0,1,1.0,1.0,1.0,0.0,2.3684757858670006e-16,2.3684757858670006e-16,2.3684757858670006e-16,2.3684757858670006e-16,0.04999999999999977,0.0,1.4210854715202004e-14,1.0,0.202496429489427,0.0,0,True,8.37147010359456,8.737196294456549,60.50524987309725,8,0.27409999165683985,39.61928973382032,39.68695438145756,-0.067664647637244,False,0.0017049594430168244,2.0,2.0,2,2,4.18573505179728,6.326043134816258
SP3_DIAG_wrench_market_protocol_invariance,point_load_degenerate,point_load_degenerate_v00,4402,cbba_slots,CBBA slots,sota,decentralized,baseline,cbba_slot_wrench_proxy,sota_decentralized_baseline,cbba,marginal_wrench_bid,sota_proxy,A,none,distributed_slot_bundle_auction_proxy,auction_robot_slot_bids,0,3,False,False,4,1,36.0,28.0,inf,0.05,8.84359993506223,1.0,1.0,0.0,0.0,1,1,0,1,1.0,1.0,1.0,0.0,2.3684757858670006e-16,2.3684757858670006e-16,2.3684757858670006e-16,2.3684757858670006e-16,0.04999999999999977,0.0,1.4210854715202004e-14,1.0,0.202496429489427,0.0,0,True,8.37147010359456,8.737196294456549,60.50524987309725,8,8.675399934872985,39.61928973382032,39.68695438145756,-0.067664647637244,False,0.0017049594430168244,2.0,2.0,2,2,4.18573505179728,6.326043134816258
SP3_DIAG_wrench_market_protocol_invariance,point_load_degenerate,point_load_degenerate_v00,4402,replicator_wrench_deficit,Replicator wrench deficit,model_based,decentralized,baseline,replicator_wrench_deficit,wrench_dynamics_baseline,replicator,wrench_deficit_minus_rho,engine_ablation,B,none,distributed_replicator_wrench_deficit_rule,local_wrench_deficit_scores,0,4,False,False,4,1,36.0,28.0,inf,0.05,8.84359993506223,1.0,1.0,0.0,0.0,1,1,0,1,1.0,1.0,1.0,0.0,2.3684757858670006e-16,2.3684757858670006e-16,2.3684757858670006e-16,2.3684757858670006e-16,0.04999999999999977,0.0,1.4210854715202004e-14,1.0,0.21140401364184028,0.0,0,True,4.315244442043265,4.302453946481624,22.525370475846316,8,10.031800018623471,39.68695438145756,39.68695438145756,0.0,False,0.0,2.0,2.0,2,2,2.1576222210216325,2.269817473264964
SP3_DIAG_wrench_market_protocol_invariance,point_load_degenerate,point_load_degenerate_v00,4402,bnn_wrench_deficit,BNN wrench deficit,model_based,decentralized,baseline,bnn_wrench_deficit,wrench_dynamics_baseline,bnn,positive_excess_wrench_deficit,engine_ablation,B,none,distributed_bnn_wrench_deficit_rule,positive_excess_wrench_scores,0,4,False,False,4,1,36.0,28.0,inf,0.05,8.84359993506223,1.0,1.0,0.0,0.0,1,1,0,1,1.0,1.0,1.0,0.0,2.3684757858670006e-16,2.3684757858670006e-16,2.3684757858670006e-16,2.3684757858670006e-16,0.04999999999999977,0.0,1.4210854715202004e-14,1.0,0.21140401364184028,0.0,0,True,4.315244442043265,4.302453946481624,22.525370475846316,8,10.22159995045513,39.68695438145756,39.68695438145756,0.0,False,0.0,2.0,2.0,2,2,2.1576222210216325,2.269817473264964
SP3_DIAG_wrench_market_protocol_invariance,point_load_degenerate,point_load_degenerate_v00,4402,smith_wrench_deficit,Smith-QR wrench deficit,model_based,decentralized,proposed,smith_qr_wrench_deficit,proposed_wrench_deficit,smith,wrench_deficit_minus_rho,main_proposal,A,model_based_tuning_optional,distributed_smith_qr_wrench_deficit_rule,local_wrench_deficit_scores,0,5,False,False,4,1,36.0,28.0,inf,0.05,8.84359993506223,1.0,1.0,0.0,0.0,1,1,0,1,1.0,1.0,1.0,0.0,2.3684757858670006e-16,2.3684757858670006e-16,2.3684757858670006e-16,2.3684757858670006e-16,0.04999999999999977,0.0,1.4210854715202004e-14,1.0,0.21140401364184028,0.0,0,True,4.315244442043265,4.302453946481624,22.525370475846316,8,12.819800060242414,39.68695438145756,39.68695438145756,0.0,False,0.0,2.0,2.0,2,2,2.1576222210216325,2.269817473264964
SP3_DIAG_wrench_market_protocol_invariance,point_load_degenerate,point_load_degenerate_v00,4402,smith_wrench_marginal,Smith-QR wrench marginal,model_based,decentralized,proposed,smith_qr_delta_rho_wrench_marginal,proposed_wrench_ablation,smith,delta_rho_marginal,proposal_ablation,A,model_based_tuning_optional,distributed_smith_qr_delta_rho_rule,local_marginal_wrench_scores,0,5,False,False,4,1,36.0,28.0,inf,0.05,8.84359993506223,1.0,1.0,0.0,0.0,1,1,0,1,1.0,1.0,1.0,0.0,2.3684757858670006e-16,2.3684757858670006e-16,2.3684757858670006e-16,2.3684757858670006e-16,0.04999999999999977,0.0,1.4210854715202004e-14,1.0,0.21140401364184028,0.0,0,True,4.315244442043265,4.302453946481624,22.525370475846316,8,10.765100014396012,39.68695438145756,39.68695438145756,0.0,False,0.0,2.0,2.0,2,2,2.1576222210216325,2.269817473264964
SP3_DIAG_wrench_market_protocol_invariance,point_load_degenerate,point_load_degenerate_v00,4402,smith_wrench_marginal_guarded,Smith-QR wrench marginal guarded,model_based,decentralized,proposed,smith_qr_delta_rho_guarded_local_repair,proposed_wrench_guarded_repair,smith,delta_rho_marginal_plus_wrench_abstention_guard,guarded_local_repair_proposal,A,model_based_tuning_optional,distributed_smith_qr_delta_rho_with_certified_guard,local_marginal_wrench_scores_plus_local_repair,0,7,False,False,4,1,36.0,28.0,inf,0.05,8.84359993506223,1.0,1.0,0.0,0.0,1,1,0,1,1.0,1.0,1.0,0.0,2.3684757858670006e-16,2.3684757858670006e-16,2.3684757858670006e-16,2.3684757858670006e-16,0.04999999999999977,0.0,1.4210854715202004e-14,1.0,0.21140401364184028,0.0,0,True,4.315244442043265,4.302453946481624,22.525370475846316,8,11.305199936032295,39.68695438145756,39.68695438145756,0.0,False,0.0,2.0,2.0,2,2,2.1576222210216325,2.269817473264964
SP3_DIAG_wrench_market_protocol_invariance,point_load_degenerate,point_load_degenerate_v00,4402,support_dual_wrench_market,Residual-support wrench market,model_based,decentralized,proposed,residual_support_wrench_market,proposed_wrench_market,residual_support_market,current_residual_wrench_direction,main_proposal,A,model_based_tuning_optional,distributed_residual_support_wrench_market,current_residual_wrench_direction,0,5,False,False,4,1,36.0,28.0,inf,0.05,8.84359993506223,1.0,1.0,0.0,0.0,1,1,0,1,1.0,1.0,1.0,0.0,2.3684757858670006e-16,2.3684757858670006e-16,2.3684757858670006e-16,2.3684757858670006e-16,0.04999999999999977,0.0,1.4210854715202004e-14,1.0,0.21140401364184028,0.0,0,True,4.315244442043265,4.302453946481624,22.525370475846316,8,4.552399972453713,39.68695438145756,39.68695438145756,0.0,False,0.0,2.0,2.0,2,2,2.1576222210216325,2.269817473264964
SP3_DIAG_wrench_market_protocol_invariance,point_load_degenerate,point_load_degenerate_v00,4402,support_dual_wrench_market_guarded,Residual-support wrench market guarded,model_based,decentralized,proposed,residual_support_guarded_local_repair,proposed_wrench_guarded_repair,residual_support_market,current_residual_wrench_direction_plus_abstention_guard,guarded_local_repair_proposal,A,model_based_tuning_optional,distributed_residual_support_market_with_certified_guard,current_residual_direction_plus_local_repair,0,7,False,False,4,1,36.0,28.0,inf,0.05,8.84359993506223,1.0,1.0,0.0,0.0,1,1,0,1,1.0,1.0,1.0,0.0,2.3684757858670006e-16,2.3684757858670006e-16,2.3684757858670006e-16,2.3684757858670006e-16,0.04999999999999977,0.0,1.4210854715202004e-14,1.0,0.21140401364184028,0.0,0,True,4.315244442043265,4.302453946481624,22.525370475846316,8,6.33219990413636,39.68695438145756,39.68695438145756,0.0,False,0.0,2.0,2.0,2,2,2.1576222210216325,2.269817473264964
SP3_DIAG_wrench_market_protocol_invariance,point_load_degenerate,point_load_degenerate_v00,4402,smith_wrench_pairs_guarded,Smith-QR pair repair guarded,model_based,decentralized,proposed,pair_aware_wrench_guarded_repair,proposed_wrench_guarded_repair,smith_pair_repair,pairwise_delta_rho_plus_wrench_abstention_guard,pair_complementarity_repair_proposal,A,model_based_tuning_optional,distributed_pair_aware_smith_guarded_repair,local_pair_complementarity_plus_wrench_guard,0,8,False,False,4,1,36.0,28.0,inf,0.05,8.84359993506223,1.0,1.0,0.0,0.0,1,1,0,1,1.0,1.0,1.0,0.0,2.3684757858670006e-16,2.3684757858670006e-16,2.3684757858670006e-16,2.3684757858670006e-16,0.04999999999999977,0.0,1.4210854715202004e-14,1.0,0.21140401364184028,0.0,0,True,4.315244442043265,4.302453946481624,22.525370475846316,8,11.5062000695616,39.68695438145756,39.68695438145756,0.0,False,0.0,2.0,2.0,2,2,2.1576222210216325,2.269817473264964
SP3_DIAG_wrench_market_protocol_invariance,point_load_degenerate,point_load_degenerate_v00,4403,wrench_oracle,Wrench oracle,model_based_oracle,centralized,reference,exact_role_slot_wrench,centralized_wrench_oracle_reference,oracle,strict_wrench_feasible_score,reference,A,none,centralized_exact_role_slot_search,centralized_all_robot_slot_pairs,0,3,False,False,4,1,36.0,28.0,inf,0.05,9.587700013071299,1.0,1.0,0.0,0.0,1,1,0,1,1.0,1.0,1.0,0.0,2.3684757858670006e-16,2.3684757858670006e-16,2.3684757858670006e-16,2.3684757858670006e-16,0.04999999999999977,0.0,1.4210854715202004e-14,1.0,0.16092800001786806,0.0,0,True,3.6369809132781015,2.800984203252916,22.47887373455997,8,9.731900063343346,39.69511679217339,39.69511679217339,0.0,False,0.0,2.0,2.0,2,2,1.8184904566390507,1.880273995813832
SP3_DIAG_wrench_market_protocol_invariance,point_load_degenerate,point_load_degenerate_v00,4403,oracle_scalar_assignment,Oracle scalar assignment,model_based_oracle,centralized,reference,exact_scalar_capacity_reference,centralized_scalar_reference,oracle,scalar_capacity_only,reference_scalar_false_positive,A,none,centralized_exact_scalar_search,centralized_all_robot_slot_pairs,0,2,False,False,4,1,36.0,28.0,inf,0.05,9.587700013071299,1.0,1.0,0.0,0.0,1,1,0,1,1.0,1.0,1.0,0.0,2.3684757858670006e-16,2.3684757858670006e-16,2.3684757858670006e-16,2.3684757858670006e-16,0.04999999999999977,0.0,1.4210854715202004e-14,1.0,0.16092800001786806,0.0,0,True,3.6369809132781015,2.800984203252916,22.47887373455997,8,0.5991999059915543,39.69511679217339,39.69511679217339,0.0,False,0.0,2.0,2.0,2,2,1.8184904566390507,1.880273995813832
SP3_DIAG_wrench_market_protocol_invariance,point_load_degenerate,point_load_degenerate_v00,4403,hungarian_slots,Hungarian slots,classic,centralized,baseline,hungarian_robot_slot_cost,classic_centralized_baseline,hungarian,robot_slot_cost_only,classic_baseline,A,none,centralized_robot_slot_hungarian,centralized_robot_slot_cost_matrix,0,0,False,False,4,1,36.0,28.0,inf,0.05,9.587700013071299,1.0,1.0,0.0,0.0,1,1,0,1,1.0,1.0,1.0,0.0,2.3684757858670006e-16,2.3684757858670006e-16,2.3684757858670006e-16,2.3684757858670006e-16,0.04999999999999977,0.0,1.4210854715202004e-14,1.0,0.16092800001786806,0.0,0,True,3.6369809132781015,2.800984203252916,22.47887373455997,8,0.08240004535764456,39.69511679217339,39.69511679217339,0.0,False,0.0,2.0,2.0,2,2,1.8184904566390507,1.880273995813832
SP3_DIAG_wrench_market_protocol_invariance,point_load_degenerate,point_load_degenerate_v00,4403,capacity_greedy_slots,Capacity greedy slots,classic,decentralized,baseline,capacity_greedy_slots,classic_decentralized_baseline,greedy,scalar_capacity_only,classic_baseline,A,none,distributed_capacity_slot_rule,local_robot_load_slots,0,0,False,False,4,1,36.0,28.0,inf,0.05,9.587700013071299,1.0,1.0,0.0,0.0,1,1,0,1,1.0,1.0,1.0,0.0,2.3684757858670006e-16,2.3684757858670006e-16,2.3684757858670006e-16,2.3684757858670006e-16,0.04999999999999977,0.0,1.4210854715202004e-14,1.0,0.16092800001786806,0.0,0,True,7.3933350520068135,7.180231391360521,42.64636357271735,8,0.2731999848037958,39.63995679758956,39.69511679217339,-0.05515999458382481,False,0.0013895914420057986,2.0,2.0,2,2,3.6966675260034068,5.513061056192981
SP3_DIAG_wrench_market_protocol_invariance,point_load_degenerate,point_load_degenerate_v00,4403,cbba_slots,CBBA slots,sota,decentralized,baseline,cbba_slot_wrench_proxy,sota_decentralized_baseline,cbba,marginal_wrench_bid,sota_proxy,A,none,distributed_slot_bundle_auction_proxy,auction_robot_slot_bids,0,3,False,False,4,1,36.0,28.0,inf,0.05,9.587700013071299,1.0,1.0,0.0,0.0,1,1,0,1,1.0,1.0,1.0,0.0,2.3684757858670006e-16,2.3684757858670006e-16,2.3684757858670006e-16,2.3684757858670006e-16,0.04999999999999977,0.0,1.4210854715202004e-14,1.0,0.16092800001786806,0.0,0,True,3.6369809132781015,2.800984203252916,22.47887373455997,8,8.058000006712973,39.69511679217339,39.69511679217339,0.0,False,0.0,2.0,2.0,2,2,1.8184904566390507,1.880273995813832
SP3_DIAG_wrench_market_protocol_invariance,point_load_degenerate,point_load_degenerate_v00,4403,replicator_wrench_deficit,Replicator wrench deficit,model_based,decentralized,baseline,replicator_wrench_deficit,wrench_dynamics_baseline,replicator,wrench_deficit_minus_rho,engine_ablation,B,none,distributed_replicator_wrench_deficit_rule,local_wrench_deficit_scores,0,4,False,False,4,1,36.0,28.0,inf,0.05,9.587700013071299,1.0,1.0,0.0,0.0,1,1,0,1,1.0,1.0,1.0,0.0,2.3684757858670006e-16,2.3684757858670006e-16,2.3684757858670006e-16,2.3684757858670006e-16,0.04999999999999977,0.0,1.4210854715202004e-14,1.0,0.16092800001786806,0.0,0,True,3.6369809132781015,2.800984203252916,22.47887373455997,8,9.348900057375431,39.69511679217339,39.69511679217339,0.0,False,0.0,2.0,2.0,2,2,1.8184904566390507,1.880273995813832
SP3_DIAG_wrench_market_protocol_invariance,point_load_degenerate,point_load_degenerate_v00,4403,bnn_wrench_deficit,BNN wrench deficit,model_based,decentralized,baseline,bnn_wrench_deficit,wrench_dynamics_baseline,bnn,positive_excess_wrench_deficit,engine_ablation,B,none,distributed_bnn_wrench_deficit_rule,positive_excess_wrench_scores,0,4,False,False,4,1,36.0,28.0,inf,0.05,9.587700013071299,1.0,1.0,0.0,0.0,1,1,0,1,1.0,1.0,1.0,0.0,2.3684757858670006e-16,2.3684757858670006e-16,2.3684757858670006e-16,2.3684757858670006e-16,0.04999999999999977,0.0,1.4210854715202004e-14,1.0,0.16092800001786806,0.0,0,True,3.6369809132781015,2.800984203252916,22.47887373455997,8,9.533000062219799,39.69511679217339,39.69511679217339,0.0,False,0.0,2.0,2.0,2,2,1.8184904566390507,1.880273995813832
SP3_DIAG_wrench_market_protocol_invariance,point_load_degenerate,point_load_degenerate_v00,4403,smith_wrench_deficit,Smith-QR wrench deficit,model_based,decentralized,proposed,smith_qr_wrench_deficit,proposed_wrench_deficit,smith,wrench_deficit_minus_rho,main_proposal,A,model_based_tuning_optional,distributed_smith_qr_wrench_deficit_rule,local_wrench_deficit_scores,0,5,False,False,4,1,36.0,28.0,inf,0.05,9.587700013071299,1.0,1.0,0.0,0.0,1,1,0,1,1.0,1.0,1.0,0.0,2.3684757858670006e-16,2.3684757858670006e-16,2.3684757858670006e-16,2.3684757858670006e-16,0.04999999999999977,0.0,1.4210854715202004e-14,1.0,0.16092800001786806,0.0,0,True,3.6369809132781015,2.800984203252916,22.47887373455997,8,9.504500078037381,39.69511679217339,39.69511679217339,0.0,False,0.0,2.0,2.0,2,2,1.8184904566390507,1.880273995813832
SP3_DIAG_wrench_market_protocol_invariance,point_load_degenerate,point_load_degenerate_v00,4403,smith_wrench_marginal,Smith-QR wrench marginal,model_based,decentralized,proposed,smith_qr_delta_rho_wrench_marginal,proposed_wrench_ablation,smith,delta_rho_marginal,proposal_ablation,A,model_based_tuning_optional,distributed_smith_qr_delta_rho_rule,local_marginal_wrench_scores,0,5,False,False,4,1,36.0,28.0,inf,0.05,9.587700013071299,1.0,1.0,0.0,0.0,1,1,0,1,1.0,1.0,1.0,0.0,2.3684757858670006e-16,2.3684757858670006e-16,2.3684757858670006e-16,2.3684757858670006e-16,0.04999999999999977,0.0,1.4210854715202004e-14,1.0,0.16092800001786806,0.0,0,True,3.6369809132781015,2.800984203252916,22.47887373455997,8,10.052200057543814,39.69511679217339,39.69511679217339,0.0,False,0.0,2.0,2.0,2,2,1.8184904566390507,1.880273995813832
SP3_DIAG_wrench_market_protocol_invariance,point_load_degenerate,point_load_degenerate_v00,4403,smith_wrench_marginal_guarded,Smith-QR wrench marginal guarded,model_based,decentralized,proposed,smith_qr_delta_rho_guarded_local_repair,proposed_wrench_guarded_repair,smith,delta_rho_marginal_plus_wrench_abstention_guard,guarded_local_repair_proposal,A,model_based_tuning_optional,distributed_smith_qr_delta_rho_with_certified_guard,local_marginal_wrench_scores_plus_local_repair,0,7,False,False,4,1,36.0,28.0,inf,0.05,9.587700013071299,1.0,1.0,0.0,0.0,1,1,0,1,1.0,1.0,1.0,0.0,2.3684757858670006e-16,2.3684757858670006e-16,2.3684757858670006e-16,2.3684757858670006e-16,0.04999999999999977,0.0,1.4210854715202004e-14,1.0,0.16092800001786806,0.0,0,True,3.6369809132781015,2.800984203252916,22.47887373455997,8,11.807700037024915,39.69511679217339,39.69511679217339,0.0,False,0.0,2.0,2.0,2,2,1.8184904566390507,1.880273995813832
SP3_DIAG_wrench_market_protocol_invariance,point_load_degenerate,point_load_degenerate_v00,4403,support_dual_wrench_market,Residual-support wrench market,model_based,decentralized,proposed,residual_support_wrench_market,proposed_wrench_market,residual_support_market,current_residual_wrench_direction,main_proposal,A,model_based_tuning_optional,distributed_residual_support_wrench_market,current_residual_wrench_direction,0,5,False,False,4,1,36.0,28.0,inf,0.05,9.587700013071299,1.0,1.0,0.0,0.0,1,1,0,1,1.0,1.0,1.0,0.0,2.3684757858670006e-16,2.3684757858670006e-16,2.3684757858670006e-16,2.3684757858670006e-16,0.04999999999999977,0.0,1.4210854715202004e-14,1.0,0.16092800001786806,0.0,0,True,3.6369809132781015,2.800984203252916,22.47887373455997,8,5.0134999910369515,39.69511679217339,39.69511679217339,0.0,False,0.0,2.0,2.0,2,2,1.8184904566390507,1.880273995813832
SP3_DIAG_wrench_market_protocol_invariance,point_load_degenerate,point_load_degenerate_v00,4403,support_dual_wrench_market_guarded,Residual-support wrench market guarded,model_based,decentralized,proposed,residual_support_guarded_local_repair,proposed_wrench_guarded_repair,residual_support_market,current_residual_wrench_direction_plus_abstention_guard,guarded_local_repair_proposal,A,model_based_tuning_optional,distributed_residual_support_market_with_certified_guard,current_residual_direction_plus_local_repair,0,7,False,False,4,1,36.0,28.0,inf,0.05,9.587700013071299,1.0,1.0,0.0,0.0,1,1,0,1,1.0,1.0,1.0,0.0,2.3684757858670006e-16,2.3684757858670006e-16,2.3684757858670006e-16,2.3684757858670006e-16,0.04999999999999977,0.0,1.4210854715202004e-14,1.0,0.16092800001786806,0.0,0,True,3.6369809132781015,2.800984203252916,22.47887373455997,8,5.346700083464384,39.69511679217339,39.69511679217339,0.0,False,0.0,2.0,2.0,2,2,1.8184904566390507,1.880273995813832
SP3_DIAG_wrench_market_protocol_invariance,point_load_degenerate,point_load_degenerate_v00,4403,smith_wrench_pairs_guarded,Smith-QR pair repair guarded,model_based,decentralized,proposed,pair_aware_wrench_guarded_repair,proposed_wrench_guarded_repair,smith_pair_repair,pairwise_delta_rho_plus_wrench_abstention_guard,pair_complementarity_repair_proposal,A,model_based_tuning_optional,distributed_pair_aware_smith_guarded_repair,local_pair_complementarity_plus_wrench_guard,0,8,False,False,4,1,36.0,28.0,inf,0.05,9.587700013071299,1.0,1.0,0.0,0.0,1,1,0,1,1.0,1.0,1.0,0.0,2.3684757858670006e-16,2.3684757858670006e-16,2.3684757858670006e-16,2.3684757858670006e-16,0.04999999999999977,0.0,1.4210854715202004e-14,1.0,0.16092800001786806,0.0,0,True,3.6369809132781015,2.800984203252916,22.47887373455997,8,10.58170001488179,39.69511679217339,39.69511679217339,0.0,False,0.0,2.0,2.0,2,2,1.8184904566390507,1.880273995813832
