experiment_id,scenario_generator,scenario_variant_id,seed,method,method_label,method_family,method_scope,method_ownership,method_variant,method_comparison_group,method_training_type,method_execution_model,method_communication_pattern,method_trainable_parameters,method_training_parameters,method_tuned_parameters,method_training_episodes,method_train_seed_count,method_validation_seed_count,method_test_seed_count,method_tuning_type,method_tuning_seed_count,method_tuning_validation_seed_count,method_tuning_artifact,method_uses_neural_policy,method_uses_decoder,method_checkpoint_version,method_rollout_action_mode,n_robots,n_loads,capacity_ratio,robot_payload_mean_kg,robot_payload_cv,load_mass_cv,battery_variation,communication_radius,distance_decay_m,oracle_runtime_ms,capacity_oracle_runtime_ms,capacity_success_rate,served_load_rate,capacity_satisfaction_ratio,demand_satisfaction_ratio,coalition_success_rate,under_capacity_kg,over_capacity_kg,capacity_waste_ratio,mean_capacity_margin_kg,nominal_payload_assigned_kg,effective_capacity_assigned_kg,incomplete_capacity_kg,incomplete_capacity_ratio,served_capacity_alignment,robots_underassigned,robots_overassigned,travel_distance_m,estimated_arrival_time_s,energy_proxy_wh,score_value,oracle_score_value,signed_score_delta_vs_oracle,oracle_dominance_violation,optimality_gap_vs_oracle,capacity_oracle_satisfaction_ratio,capacity_oracle_success_rate,effective_feasibility_ratio,capacity_gap_vs_capacity_oracle,signed_capacity_delta_vs_capacity_oracle,priority_regret,communication_messages,communication_coverage_ratio,runtime_ms,captured_reward,oracle_reward,assigned_robots,idle_robots,assignment_cost,mean_assigned_travel_distance_m,max_assigned_travel_distance_m,strategy_switches
SP2_DIAG_wrench_market_vector_potential_repair,light_mixed,light_mixed_v01,3400,smith_capacity_marginal,Smith-QR capacity marginal payoff,model_based,decentralized,proposed,smith_qr_marginal_capacity_payoff,sp2_plain_vs_marginal_ablation,none,distributed_smith_qr_marginal_payoff_rule,local_effective_capacity_marginal_scores,0,0,4,0,0,0,0,,0,0,,False,False,,supervised_or_static,6,3,0.65,45.0,0.28,0.45,True,inf,22.0,23.614499950781465,3.2827999675646424,0.0,0.0,0.8268001647337491,0.8268001647337491,0.0,28.555524963835,0.0,0.0,-9.518508321278334,253.6467589585451,136.3148683592193,136.3148683592193,1.0,0.0,0,1,31.459622068102,13.089454052913778,173.39089973655192,253.74232533490732,285.0894250223241,-31.3470996874168,False,0.10995532256225268,0.8949220178058519,0.0,0.8949220178058519,0.07612043476047482,-0.06812185307210283,5.017846794600931,18,1.0,0.20699994638562202,0.0,5.017846794600931,6,0,31.459622068102,5.243270344683666,9.668279087717382,0
SP2_DIAG_wrench_market_vector_potential_repair,light_mixed,light_mixed_v01,3400,smith_capacity_marginal_repair,Smith-QR marginal capacity local repair,model_based,decentralized,proposed,smith_qr_marginal_completion_repair,proposed_local_repair_family,model_based_tuning_optional,distributed_smith_qr_marginal_plus_local_repair,local_effective_capacity_marginal_scores_plus_small_repair_neighborhood,0,0,7,0,0,0,0,,0,0,,False,False,,supervised_or_static,6,3,0.65,45.0,0.28,0.45,True,inf,22.0,23.614499950781465,3.2827999675646424,0.6666666666666666,0.6666666666666666,0.5661644342544305,0.5661644342544305,0.6666666666666666,71.52664036200183,9.941310139383067,0.0962511890970723,-20.528443407539587,175.5932122939121,103.28506310043555,0.0,0.0,1.0,2,1,19.792935705949468,10.851490386592443,112.85148049806465,223.28830313774682,285.0894250223241,-61.8011218845773,False,0.2167780228247257,0.8949220178058519,0.0,0.8949220178058519,0.36735891732495446,-0.3287575835514214,0.34268171143364246,18,1.0,22.183199995197356,4.675165083167289,5.017846794600931,4,2,19.792935705949468,4.948233926487367,7.112570057491511,0
SP2_DIAG_wrench_market_vector_potential_repair,light_mixed,light_mixed_v01,3400,logit_capacity_repair,Logit capacity local repair,model_based,decentralized,proposed,logit_completion_repair,proposed_local_repair_family,model_based_tuning_optional,distributed_logit_capacity_plus_local_repair,softmax_capacity_scores_plus_small_repair_neighborhood,0,0,8,0,0,0,0,,0,0,,False,False,,supervised_or_static,6,3,0.65,45.0,0.28,0.45,True,inf,22.0,23.614499950781465,3.2827999675646424,0.6666666666666666,0.6666666666666666,0.5661644342544305,0.5661644342544305,0.6666666666666666,71.52664036200183,6.827842799015823,0.06816146580483673,-21.566265854328666,173.6703053254925,100.1715957600683,0.0,0.0,1.0,2,1,23.04147859068631,14.86755661828544,135.83132077415968,223.28800580157187,285.0894250223241,-61.80141922075225,False,0.2167790657822992,0.8949220178058519,0.0,0.8949220178058519,0.36735891732495446,-0.3287575835514214,0.34268171143364246,18,1.0,13.241700013168156,4.675165083167289,5.017846794600931,4,2,23.04147859068631,5.7603696476715776,10.981641110236007,0
SP2_DIAG_wrench_market_vector_potential_repair,light_mixed,light_mixed_v01,3400,bnn_capacity_repair,Brown/BNN capacity local repair,model_based,decentralized,proposed,brown_bnn_completion_repair,proposed_local_repair_family,model_based_tuning_optional,distributed_bnn_capacity_plus_local_repair,positive_excess_scores_plus_small_repair_neighborhood,0,0,8,0,0,0,0,,0,0,,False,False,,supervised_or_static,6,3,0.65,45.0,0.28,0.45,True,inf,22.0,23.614499950781465,3.2827999675646424,0.6666666666666666,0.6666666666666666,0.5661644342544305,0.5661644342544305,0.6666666666666666,71.52664036200183,9.553027912545193,0.09284088220680584,-20.657870816485545,175.5932122939121,102.89678087359768,0.0,0.0,1.0,2,1,17.377003834047876,16.4769902403622,103.75138939251465,223.28979624570724,285.0894250223241,-61.799628776616885,False,0.21677278549275414,0.8949220178058519,0.0,0.8949220178058519,0.36735891732495446,-0.3287575835514214,0.34268171143364246,18,1.0,8.325499948114157,4.675165083167289,5.017846794600931,4,2,17.377003834047876,4.344250958511969,10.799783554706801,0
SP2_DIAG_wrench_market_vector_potential_repair,light_mixed,light_mixed_v01,3400,primal_dual_capacity_repair,Primal-dual capacity local repair,model_based,decentralized,proposed,primal_dual_completion_repair,proposed_local_repair_family,model_based_tuning_optional,distributed_primal_dual_capacity_plus_local_repair,local_capacity_prices_plus_small_repair_neighborhood,0,0,8,0,0,0,0,,0,0,,False,False,,supervised_or_static,6,3,0.65,45.0,0.28,0.45,True,inf,22.0,23.614499950781465,3.2827999675646424,0.6666666666666666,0.6666666666666666,0.8208025561785358,0.8208025561785358,0.6666666666666666,29.54435304533073,8.523445482652686,0.05925252660861783,-7.006969187559348,253.6467589585451,143.84948576037627,41.9822873166711,0.2918487132210189,0.6897693361121575,1,2,25.283807907390845,13.089454052913778,149.75564577987788,282.02249646472535,285.0894250223241,-3.0669285575987715,False,0.010757777344279303,0.8949220178058519,0.0,0.8949220178058519,0.08282225730577104,-0.07411946162731609,0.34268171143364246,18,1.0,13.395900023169816,4.675165083167289,5.017846794600931,6,0,25.283807907390845,4.213967984565141,9.668279087717382,0
SP2_DIAG_wrench_market_vector_potential_repair,light_mixed,light_mixed_v01,3400,pid_capacity_repair,PID capacity local repair,model_based,decentralized_local,proposed,pid_completion_error_repair,proposed_local_repair_family,model_based_tuning_optional,distributed_pid_capacity_error_plus_local_repair,local_integral_deficit_error_plus_small_repair_neighborhood,0,0,7,0,0,0,0,,0,0,,False,False,,supervised_or_static,6,3,0.65,45.0,0.28,0.45,True,inf,22.0,23.614499950781465,3.2827999675646424,0.6666666666666666,0.6666666666666666,0.8208025561785358,0.8208025561785358,0.6666666666666666,29.54435304533073,8.523445482652686,0.05925252660861783,-7.006969187559348,253.6467589585451,143.84948576037627,41.9822873166711,0.2918487132210189,0.6897693361121575,1,2,25.283807907390845,13.089454052913778,149.75564577987788,282.02249646472535,285.0894250223241,-3.0669285575987715,False,0.010757777344279303,0.8949220178058519,0.0,0.8949220178058519,0.08282225730577104,-0.07411946162731609,0.34268171143364246,18,1.0,13.349900022149086,4.675165083167289,5.017846794600931,6,0,25.283807907390845,4.213967984565141,9.668279087717382,0
SP2_DIAG_wrench_market_vector_potential_repair,light_mixed,light_mixed_v01,3400,oracle_reference,Oracle reference,model_based_oracle,centralized,reference,exact_capacity_reference_replay,centralized_oracle_reference,none,centralized_exact_reference_replay,centralized_all_robot_load_pairs,0,0,3,0,0,0,0,,0,0,,False,False,,supervised_or_static,6,3,0.65,45.0,0.28,0.45,True,inf,22.0,23.614499950781465,3.2827999675646424,0.6666666666666666,0.6666666666666666,0.8433475099456228,0.8433475099456228,0.6666666666666666,25.82735765030101,3.900887264230459,0.02728963347361153,-7.3088234620235175,253.6467589585451,142.94392293698377,38.813307811891235,0.2715282120038214,0.7208539958575068,0,1,29.822639080003277,17.604211394225427,184.17311089570867,285.0894250223241,285.0894250223241,0.0,False,0.0,0.8949220178058519,0.0,0.8949220178058519,0.05763016981823537,-0.0515745078602291,0.0,18,1.0,23.614499950781465,5.017846794600931,5.017846794600931,6,0,29.822639080003277,4.970439846667213,10.566666328735721,0
SP2_DIAG_wrench_market_vector_potential_repair,light_mixed,light_mixed_v01,3400,capacity_oracle_reference,Pure capacity oracle reference,model_based_oracle,centralized,reference,exact_capacity_coverage_replay,centralized_capacity_ceiling_reference,none,centralized_exact_capacity_ceiling_replay,centralized_all_robot_load_pairs,0,0,2,0,0,0,0,,0,0,,False,False,,supervised_or_static,6,3,0.65,45.0,0.28,0.45,True,inf,22.0,23.614499950781465,3.2827999675646424,0.0,0.0,0.8949220178058519,0.8949220178058519,0.0,17.3242482539421,0.0,0.0,-5.7747494179807,253.6467589585451,147.5461450691122,147.5461450691122,1.0,0.0,0,1,21.489259069474514,10.854375099698581,129.27562889760074,274.22125159435916,285.0894250223241,-10.868173427964962,False,0.0381219802422132,0.8949220178058519,0.0,0.8949220178058519,0.0,0.0,5.017846794600931,18,1.0,3.2827999675646424,0.0,5.017846794600931,6,0,21.489259069474514,3.5815431782457523,8.017380049803926,0
SP2_DIAG_wrench_market_vector_potential_repair,light_mixed,light_mixed_v02,3400,centralized_capacity_milp,Centralized capacity oracle,model_based_oracle,centralized,reference,exact_effective_capacity_milp,centralized_oracle_reference,none,centralized_binary_milp_effective_capacity,centralized_all_robot_load_pairs,0,0,3,0,0,0,0,,0,0,,False,False,,supervised_or_static,6,4,0.45,45.0,0.28,0.45,True,inf,22.0,18.271600012667477,4.220900009386241,0.75,0.75,0.9741552156198375,0.9741552156198375,0.75,2.670996742438952,16.035125433980568,0.13739085177175867,3.3410321728854044,229.66135949220362,116.71174046303324,34.92442232179273,0.29923658222588617,0.6531029344628397,0,2,40.970230402877995,22.22352695677709,295.38056055107603,419.1272158301259,419.1272158301259,0.0,False,0.0,0.9741552156198375,0.75,0.9741552156198375,0.0,0.0,0.0,24,1.0,16.79550006520003,5.253184725216663,5.253184725216663,6,0,40.970230402877995,6.8283717338129994,14.508265182628458,0
SP2_DIAG_wrench_market_vector_potential_repair,light_mixed,light_mixed_v02,3400,capacity_oracle_reference,Pure capacity oracle reference,model_based_oracle,centralized,reference,exact_capacity_coverage_replay,centralized_capacity_ceiling_reference,none,centralized_exact_capacity_ceiling_replay,centralized_all_robot_load_pairs,0,0,2,0,0,0,0,,0,0,,False,False,,supervised_or_static,6,4,0.45,45.0,0.28,0.45,True,inf,22.0,18.271600012667477,4.220900009386241,0.75,0.75,0.9741552156198375,0.9741552156198375,0.75,2.670996742438952,16.035125433980568,0.13739085177175867,3.3410321728854044,229.66135949220362,116.71174046303324,34.92442232179273,0.29923658222588617,0.6531029344628397,0,2,40.970230402877995,22.22352695677709,295.38056055107603,419.1272158301259,419.1272158301259,0.0,False,0.0,0.9741552156198375,0.75,0.9741552156198375,0.0,0.0,0.0,24,1.0,4.754699999466538,5.253184725216663,5.253184725216663,6,0,40.970230402877995,6.8283717338129994,14.508265182628458,0
SP2_DIAG_wrench_market_vector_potential_repair,light_mixed,light_mixed_v02,3400,greedy_capacity_nearest,Greedy capacity nearest,classic,decentralized,baseline,nearest_capacity_greedy,classic_decentralized_baseline,none,distributed_capacity_greedy_rule,local_robot_load_distance_capacity,0,0,0,0,0,0,0,,0,0,,False,False,,supervised_or_static,6,4,0.45,45.0,0.28,0.45,True,inf,22.0,18.271600012667477,4.220900009386241,0.75,0.75,0.9599475378434267,0.9599475378434267,0.75,4.139326309449906,25.893203950547516,0.2069775833375636,5.438469410274402,229.6613594922036,125.10148941258922,33.45609275478178,0.26743161022202044,0.6627691669202117,0,2,32.92418998450317,18.023128004555694,254.68649162769347,415.21964076158935,419.1272158301259,-3.9075750685365733,False,0.009323124151690333,0.9741552156198375,0.75,0.9741552156198375,0.014584613979991641,-0.014207677776410854,0.0,24,1.0,0.18089998047798872,5.253184725216663,5.253184725216663,6,0,32.92418998450317,5.487364997417195,12.35667667041085,0
SP2_DIAG_wrench_market_vector_potential_repair,light_mixed,light_mixed_v02,3400,cbba_capacity,CBBA capacity auction,sota,decentralized,baseline,cbba_payload_capacity_proxy,sota_decentralized_baseline,none,distributed_payload_auction_proxy,auction_bids_capacity_deficit,0,0,3,0,0,0,0,,0,0,,False,False,,supervised_or_static,6,4,0.45,45.0,0.28,0.45,True,inf,22.0,18.271600012667477,4.220900009386241,0.75,0.75,0.8921727713308416,0.8921727713308416,0.75,11.143686566896033,31.691751617598335,0.2557938455195659,5.137016262675576,229.66135949220362,123.89567682219392,13.88337486686153,0.11205697586031142,0.8494275071689729,0,2,33.310550096780766,16.944410013638414,256.64136980711953,384.7328956305412,419.1272158301259,-34.39432019958474,False,0.08206176764604307,0.9741552156198375,0.75,0.9741552156198375,0.08415747611311813,-0.08198244428899593,0.0,24,1.0,0.3687000134959817,5.8611310119776565,5.253184725216663,6,0,33.310550096780766,5.551758349463461,11.617106412187596,0
SP2_DIAG_wrench_market_vector_potential_repair,light_mixed,light_mixed_v02,3400,replicator_capacity_plain,Replicator capacity plain payoff,model_based,decentralized,baseline,population_game_plain_payoff,sp2_plain_vs_marginal_ablation,none,distributed_plain_capacity_payoff_rule,local_deficit_pressure_scores,0,0,4,0,0,0,0,,0,0,,False,False,,supervised_or_static,6,4,0.45,45.0,0.28,0.45,True,inf,22.0,18.271600012667477,4.220900009386241,0.75,0.75,0.9032083648935378,0.9032083648935378,0.75,10.003184327710528,21.810437822022777,0.18940092345798226,2.9518133735780623,229.66135949220362,115.15486526580386,27.592234736521156,0.23960980435200843,0.7044040496885662,0,2,45.34725419415754,19.276723342852293,339.8949343789064,399.6114873321801,419.1272158301259,-19.515728497945815,False,0.04656278037037715,0.9741552156198375,0.75,0.9741552156198375,0.0728291031949744,-0.07094685072629969,0.0,24,1.0,0.21959992591291666,5.253184725216663,5.253184725216663,6,0,45.34725419415754,7.557875699026257,12.64495147486584,0
SP2_DIAG_wrench_market_vector_potential_repair,light_mixed,light_mixed_v02,3400,replicator_capacity_marginal,Replicator capacity marginal payoff,model_based,decentralized,baseline,population_game_marginal_capacity_payoff,sp2_plain_vs_marginal_ablation,none,distributed_marginal_capacity_payoff_rule,local_effective_capacity_marginal_scores,0,0,4,0,0,0,0,,0,0,,False,False,,supervised_or_static,6,4,0.45,45.0,0.28,0.45,True,inf,22.0,18.271600012667477,4.220900009386241,0.5,0.5,0.9195437919729521,0.9195437919729521,0.5,8.314956951785714,27.200555973296286,0.22252999652737182,4.721399755377643,229.66135949220362,122.23321079300219,57.24582607869515,0.4683328344834124,0.39761941632272807,0,2,39.47430386093591,18.023128004555694,293.00321660505637,390.8773303566319,419.1272158301259,-28.249885473494032,False,0.06740169668424452,0.9741552156198375,0.75,0.9741552156198375,0.05606028974770427,-0.054611423646885426,1.8804772178087528,24,1.0,0.2712999703362584,3.37270750740791,5.253184725216663,6,0,39.47430386093591,6.579050643489318,12.35667667041085,0
SP2_DIAG_wrench_market_vector_potential_repair,light_mixed,light_mixed_v02,3400,replicator_capacity_marginal_repair,Replicator marginal capacity local repair,model_based,decentralized,proposed,replicator_marginal_completion_repair,proposed_local_repair_family,model_based_tuning_optional,distributed_marginal_capacity_plus_local_repair,local_effective_capacity_scores_plus_small_repair_neighborhood,0,0,7,0,0,0,0,,0,0,,False,False,,supervised_or_static,6,4,0.45,45.0,0.28,0.45,True,inf,22.0,18.271600012667477,4.220900009386241,0.75,0.75,0.7294048359038771,0.7294048359038771,0.75,27.965363966249182,29.683310443996184,0.28252179818605105,0.4294866194367506,192.37901122272814,105.06555824923862,0.0,0.0,1.0,1,2,41.86805677876448,22.22352695677709,318.3304587856323,328.566110616033,419.1272158301259,-90.56110521409295,False,0.2160706864018054,0.9741552156198375,0.75,0.9741552156198375,0.2512437194725998,-0.24475037971596048,0.0,24,1.0,10.840400005690753,5.726606993639692,5.253184725216663,5,1,41.86805677876448,8.373611355752896,14.508265182628458,0
SP2_DIAG_wrench_market_vector_potential_repair,light_mixed,light_mixed_v02,3400,smith_capacity_plain,Smith-QR capacity plain payoff,model_based,decentralized,proposed,smith_qr_plain_payoff,sp2_plain_vs_marginal_ablation,none,distributed_smith_qr_plain_payoff_rule,local_deficit_pressure_scores,0,0,4,0,0,0,0,,0,0,,False,False,,supervised_or_static,6,4,0.45,45.0,0.28,0.45,True,inf,22.0,18.271600012667477,4.220900009386241,0.75,0.75,0.9062962307645751,0.9062962307645751,0.75,9.684060764468125,17.380703561294105,0.15652051183432458,1.924160699206495,229.66135949220362,111.0442545683176,18.281303201781057,0.16463078862431263,0.8048194521216667,0,2,56.61007919869998,29.270463315434238,386.870234822727,393.9537196853551,419.1272158301259,-25.17349614477081,False,0.060061707266878456,0.9741552156198375,0.75,0.9741552156198375,0.06965931482703705,-0.06785898485526243,0.0,24,1.0,0.21670002024620771,5.726606993639692,5.253184725216663,6,0,56.61007919869998,9.435013199783329,17.000337646103382,0
SP2_DIAG_wrench_market_vector_potential_repair,light_mixed,light_mixed_v02,3400,smith_capacity_marginal,Smith-QR capacity marginal payoff,model_based,decentralized,proposed,smith_qr_marginal_capacity_payoff,sp2_plain_vs_marginal_ablation,none,distributed_smith_qr_marginal_payoff_rule,local_effective_capacity_marginal_scores,0,0,4,0,0,0,0,,0,0,,False,False,,supervised_or_static,6,4,0.45,45.0,0.28,0.45,True,inf,22.0,18.271600012667477,4.220900009386241,0.5,0.5,0.8662437686080018,0.8662437686080018,0.5,13.823387073918031,29.495743904023822,0.2478218088156003,3.9180892075264477,229.6613594922036,119.01996860159741,51.737395956562835,0.43469508994533923,0.4220849593354245,0,2,43.205746921190574,18.023128004555694,318.0205560750557,371.1712280943409,419.1272158301259,-47.955987735785016,False,0.11441869180650341,0.9741552156198375,0.75,0.9741552156198375,0.11077438716290568,-0.10791144701183575,1.8804772178087528,24,1.0,0.33909990452229977,3.37270750740791,5.253184725216663,6,0,43.205746921190574,7.200957820198429,12.35667667041085,0
SP2_DIAG_wrench_market_vector_potential_repair,light_mixed,light_mixed_v02,3400,smith_capacity_marginal_repair,Smith-QR marginal capacity local repair,model_based,decentralized,proposed,smith_qr_marginal_completion_repair,proposed_local_repair_family,model_based_tuning_optional,distributed_smith_qr_marginal_plus_local_repair,local_effective_capacity_marginal_scores_plus_small_repair_neighborhood,0,0,7,0,0,0,0,,0,0,,False,False,,supervised_or_static,6,4,0.45,45.0,0.28,0.45,True,inf,22.0,18.271600012667477,4.220900009386241,0.75,0.75,0.7294048359038771,0.7294048359038771,0.75,27.965363966249182,29.683310443996184,0.28252179818605105,0.4294866194367506,192.37901122272814,105.06555824923862,0.0,0.0,1.0,1,2,41.86805677876448,22.22352695677709,318.3304587856323,328.566110616033,419.1272158301259,-90.56110521409295,False,0.2160706864018054,0.9741552156198375,0.75,0.9741552156198375,0.2512437194725998,-0.24475037971596048,0.0,24,1.0,11.032799957320094,5.726606993639692,5.253184725216663,5,1,41.86805677876448,8.373611355752896,14.508265182628458,0
