experiment_id,scenario_generator,scenario_variant_id,seed,method,method_family,method_scope,method_ownership,robot_id,robot_index,target_label,start_x,start_y,target_x,target_y,final_x,final_y,arrived,arrival_time_s,final_target_error_m,path_length_m,direct_distance_m,path_efficiency_ratio,battery_fraction,max_speed_mps,method_variant,method_comparison_group
SP4_MC_motion_comparison,crossing_traffic,crossing_traffic_v00,5105,cbf_safety_filter,sota,centralized,baseline,amr-04,4,target-04,6.798547324381176,1.104949601889387,-6.828565557240625,-1.0060159306105385,-6.529786669376436,-0.8357723639007736,True,23.4,0.3438774430511897,14.60501965861761,13.789647601293716,0.944171793233925,0.7565447266892714,0.6644502393741052,cbf_velocity_projection_proxy,sp4_motion_sota_proxy
SP4_MC_motion_comparison,crossing_traffic,crossing_traffic_v00,5105,cbf_safety_filter,sota,centralized,baseline,amr-05,5,target-05,-6.925480697034636,3.6060806849652662,6.844651456449362,-2.9687354279916747,6.550055833171093,-2.7837421092557264,True,25.08,0.3478636359719876,16.23692357812189,15.259251175716718,0.9397870909657716,0.7124296892348735,0.6910517071558729,cbf_velocity_projection_proxy,sp4_motion_sota_proxy
SP4_MC_motion_comparison,crossing_traffic,crossing_traffic_v00,5105,cbf_safety_filter,sota,centralized,baseline,amr-06,6,target-06,6.85732007953606,6.000053881075492,-6.849308235094644,-5.03198147098228,-6.599676793898545,-4.802335634105545,True,32.16,0.33919473290199736,20.061680486461217,17.594813547306735,0.8770358773872774,0.9006311710300077,0.6644783624507251,cbf_velocity_projection_proxy,sp4_motion_sota_proxy
SP4_MC_motion_comparison,crossing_traffic,crossing_traffic_v00,5105,smith_motion_field,model_based,decentralized,proposed,amr-01,1,target-01,-6.761849901506307,-6.213808719167588,6.819250138298835,5.006995473935939,6.544426326267776,4.875211555504363,True,33.12,0.30478702206042696,21.189354571642316,17.616830731750955,0.8314000632811882,0.9420529286525138,0.6889972825647193,smith_qr_congestion_field,sp4_motion_proposed
SP4_MC_motion_comparison,crossing_traffic,crossing_traffic_v00,5105,smith_motion_field,model_based,decentralized,proposed,amr-02,2,target-02,6.817713560142712,-3.627705660956395,-6.775486085227727,3.030684254560409,-6.430870647696532,3.0088294440566337,True,29.4,0.345307735979044,19.06448547410916,15.136354675613113,0.7939555828123078,0.7571924720800077,0.6963903397141935,smith_qr_congestion_field,sp4_motion_proposed
SP4_MC_motion_comparison,crossing_traffic,crossing_traffic_v00,5105,smith_motion_field,model_based,decentralized,proposed,amr-03,3,target-03,-6.868507134556566,-1.117271381268391,6.887189251951806,0.905687094511749,6.582549761849564,0.8441353927000117,True,20.52,0.310795480864306,14.161061308326698,13.90365218467904,0.9818227519786034,0.7593310368471582,0.7372279431184929,smith_qr_congestion_field,sp4_motion_proposed
SP4_MC_motion_comparison,crossing_traffic,crossing_traffic_v00,5105,smith_motion_field,model_based,decentralized,proposed,amr-04,4,target-04,6.798547324381176,1.104949601889387,-6.828565557240625,-1.0060159306105385,-6.534036544396449,-0.8574172683312151,True,24.119999999999997,0.32989225792396115,15.036186686621576,13.789647601293716,0.9170973923570018,0.7565447266892714,0.6644502393741052,smith_qr_congestion_field,sp4_motion_proposed
SP4_MC_motion_comparison,crossing_traffic,crossing_traffic_v00,5105,smith_motion_field,model_based,decentralized,proposed,amr-05,5,target-05,-6.925480697034636,3.6060806849652662,6.844651456449362,-2.9687354279916747,6.581213327723641,-2.8030053719509063,True,25.439999999999998,0.3112331909385398,16.49639666682432,15.259251175716718,0.9250051077156983,0.7124296892348735,0.6910517071558729,smith_qr_congestion_field,sp4_motion_proposed
SP4_MC_motion_comparison,crossing_traffic,crossing_traffic_v00,5105,smith_motion_field,model_based,decentralized,proposed,amr-06,6,target-06,6.85732007953606,6.000053881075492,-6.849308235094644,-5.03198147098228,-6.684966288757696,-4.778366549205718,True,32.64,0.30220655829010007,20.35344714321717,17.594813547306735,0.8644635684314657,0.9006311710300077,0.6644783624507251,smith_qr_congestion_field,sp4_motion_proposed
SP4_MC_motion_comparison,crossing_traffic,crossing_traffic_v00,5105,energy_aware_smith_motion,model_based,decentralized,proposed,amr-01,1,target-01,-6.761849901506307,-6.213808719167588,6.819250138298835,5.006995473935939,5.771873690794378,4.835269473981576,False,,1.0613610327534082,19.724063007436804,17.616830731750955,0.8931643913887655,0.9420529286525138,0.6889972825647193,smith_qr_energy_congestion_field,sp4_motion_proposed
SP4_MC_motion_comparison,crossing_traffic,crossing_traffic_v00,5105,energy_aware_smith_motion,model_based,decentralized,proposed,amr-02,2,target-02,6.817713560142712,-3.627705660956395,-6.775486085227727,3.030684254560409,-6.429306165876523,3.035277347375669,True,33.24,0.3462103884397692,19.263990857163954,15.136354675613113,0.785733069946104,0.7571924720800077,0.6963903397141935,smith_qr_energy_congestion_field,sp4_motion_proposed
SP4_MC_motion_comparison,crossing_traffic,crossing_traffic_v00,5105,energy_aware_smith_motion,model_based,decentralized,proposed,amr-03,3,target-03,-6.868507134556566,-1.117271381268391,6.887189251951806,0.905687094511749,6.54653651425882,0.8332964275665201,True,22.8,0.34825952443329034,14.087828020188727,13.90365218467904,0.9869265982488037,0.7593310368471582,0.7372279431184929,smith_qr_energy_congestion_field,sp4_motion_proposed
SP4_MC_motion_comparison,crossing_traffic,crossing_traffic_v00,5105,energy_aware_smith_motion,model_based,decentralized,proposed,amr-04,4,target-04,6.798547324381176,1.104949601889387,-6.828565557240625,-1.0060159306105385,-6.5233042578971805,-0.8363884183493139,True,26.88,0.3492247897741227,14.989500915123376,13.789647601293716,0.9199537515876135,0.7565447266892714,0.6644502393741052,smith_qr_energy_congestion_field,sp4_motion_proposed
SP4_MC_motion_comparison,crossing_traffic,crossing_traffic_v00,5105,energy_aware_smith_motion,model_based,decentralized,proposed,amr-05,5,target-05,-6.925480697034636,3.6060806849652662,6.844651456449362,-2.9687354279916747,6.58546073644564,-2.815377556919606,True,28.32,0.3011618600616702,16.377916642939574,15.259251175716718,0.9316967175000792,0.7124296892348735,0.6910517071558729,smith_qr_energy_congestion_field,sp4_motion_proposed
SP4_MC_motion_comparison,crossing_traffic,crossing_traffic_v00,5105,energy_aware_smith_motion,model_based,decentralized,proposed,amr-06,6,target-06,6.85732007953606,6.000053881075492,-6.849308235094644,-5.03198147098228,-5.976165663406462,-3.6087161910304157,False,,1.6697490852252952,19.02215497754936,17.594813547306735,0.92496426236001,0.9006311710300077,0.6644783624507251,smith_qr_energy_congestion_field,sp4_motion_proposed
SP4_MC_motion_comparison,crossing_traffic,crossing_traffic_v00,5105,reference_time_expanded_cbf,model_based_reference,centralized,reference,amr-01,1,target-01,-6.761849901506307,-6.213808719167588,6.819250138298835,5.006995473935939,6.50753416584911,4.949208826632911,True,33.0,0.3170270399931244,21.759404946919823,17.616830731750955,0.8096191405383412,0.9420529286525138,0.6889972825647193,time_expanded_safe_cbf_reference,sp4_motion_reference
SP4_MC_motion_comparison,crossing_traffic,crossing_traffic_v00,5105,reference_time_expanded_cbf,model_based_reference,centralized,reference,amr-02,2,target-02,6.817713560142712,-3.627705660956395,-6.775486085227727,3.030684254560409,-6.465543802583366,3.0066859721992807,True,27.72,0.31086996658905675,18.30369771598207,15.136354675613113,0.8269561107533283,0.7571924720800077,0.6963903397141935,time_expanded_safe_cbf_reference,sp4_motion_reference
SP4_MC_motion_comparison,crossing_traffic,crossing_traffic_v00,5105,reference_time_expanded_cbf,model_based_reference,centralized,reference,amr-03,3,target-03,-6.868507134556566,-1.117271381268391,6.887189251951806,0.905687094511749,6.595817150357697,0.851907070056627,True,20.04,0.29629376067977087,14.057112241706776,13.90365218467904,0.9890831022482394,0.7593310368471582,0.7372279431184929,time_expanded_safe_cbf_reference,sp4_motion_reference
SP4_MC_motion_comparison,crossing_traffic,crossing_traffic_v00,5105,reference_time_expanded_cbf,model_based_reference,centralized,reference,amr-04,4,target-04,6.798547324381176,1.104949601889387,-6.828565557240625,-1.0060159306105385,-6.546346484314529,-0.8413871464312912,True,23.279999999999998,0.32672655494098224,14.6848756075455,13.789647601293716,0.9390374130379565,0.7565447266892714,0.6644502393741052,time_expanded_safe_cbf_reference,sp4_motion_reference
SP4_MC_motion_comparison,crossing_traffic,crossing_traffic_v00,5105,reference_time_expanded_cbf,model_based_reference,centralized,reference,amr-05,5,target-05,-6.925480697034636,3.6060806849652662,6.844651456449362,-2.9687354279916747,6.555593502848562,-2.784211764115477,True,24.72,0.34293364237149154,16.201170023857966,15.259251175716718,0.9418610602348985,0.7124296892348735,0.6910517071558729,time_expanded_safe_cbf_reference,sp4_motion_reference
SP4_MC_motion_comparison,crossing_traffic,crossing_traffic_v00,5105,reference_time_expanded_cbf,model_based_reference,centralized,reference,amr-06,6,target-06,6.85732007953606,6.000053881075492,-6.849308235094644,-5.03198147098228,-6.618374742836776,-4.815552476590952,True,31.56,0.3164992692877127,19.7807497009799,17.594813547306735,0.8894917439067096,0.9006311710300077,0.6644783624507251,time_expanded_safe_cbf_reference,sp4_motion_reference
SP4_MC_motion_comparison,crossing_traffic,crossing_traffic_v00,5106,direct_to_target,classic,decentralized,baseline,amr-01,1,target-01,-6.921225034244953,-6.009347515136457,6.860974303010172,4.983504036862634,6.607410088203514,4.781258103244905,True,24.119999999999997,0.3243427642100621,17.304945474857444,17.629288239067524,1.0187427787438754,0.8452396212953904,0.718903770691475,direct_single_integrator,sp4_motion_baseline
SP4_MC_motion_comparison,crossing_traffic,crossing_traffic_v00,5106,direct_to_target,classic,decentralized,baseline,amr-02,2,target-02,6.725500838886247,-3.7171739471508722,-6.817201308265423,3.0300233573559403,-6.546552065487812,2.8951814460819802,True,21.119999999999997,0.30237948616284926,14.82803534332584,15.130414829488661,1.0203924174148211,0.8589127310337813,0.7040743674850357,direct_single_integrator,sp4_motion_baseline
SP4_MC_motion_comparison,crossing_traffic,crossing_traffic_v00,5106,direct_to_target,classic,decentralized,baseline,amr-03,3,target-03,-6.811019135742985,-1.2475687554468113,6.8006263076471445,0.9579198889265865,6.510057374953209,0.910839138540499,True,18.0,0.29435845784317133,13.494806558104095,13.78916501594724,1.02181272155149,0.8555003231264553,0.7533426373325788,direct_single_integrator,sp4_motion_baseline
SP4_MC_motion_comparison,crossing_traffic,crossing_traffic_v00,5106,direct_to_target,classic,decentralized,baseline,amr-04,4,target-04,6.851001870054432,1.24422583242726,-6.8881771578191575,-1.0617862721361675,-6.551149671662977,-1.0052188847347805,True,20.64,0.34174170910524343,13.589616163921834,13.931357873027114,1.0251472672210233,0.7958916130304063,0.6590546798018698,direct_single_integrator,sp4_motion_baseline
SP4_MC_motion_comparison,crossing_traffic,crossing_traffic_v00,5106,direct_to_target,classic,decentralized,baseline,amr-05,5,target-05,-6.898452214772123,3.665255926660976,6.904979435801456,-3.0136616388916955,6.603878963728345,-2.867971401649731,True,22.08,0.334495350506207,14.999866885319042,15.33436223582528,1.0222998879299137,0.8087790862104256,0.680313126936368,direct_single_integrator,sp4_motion_baseline
SP4_MC_motion_comparison,crossing_traffic,crossing_traffic_v00,5106,direct_to_target,classic,decentralized,baseline,amr-06,6,target-06,6.778776497825844,6.054755284244518,-6.854072028400494,-5.055523335760644,-6.598634099822393,-4.847350659950446,True,24.119999999999997,0.3295214686636503,17.25720221578583,17.586723684449456,1.0190947214121533,0.8721126327380361,0.7168125201357902,direct_single_integrator,sp4_motion_baseline
SP4_MC_motion_comparison,crossing_traffic,crossing_traffic_v00,5106,priority_yield,classic,centralized,baseline,amr-01,1,target-01,-6.921225034244953,-6.009347515136457,6.860974303010172,4.983504036862634,6.627630708605135,4.797386318555467,True,26.279999999999998,0.298477868723509,17.330810370344025,17.629288239067524,1.0172223838554166,0.8452396212953904,0.718903770691475,priority_release_yield,sp4_motion_baseline
SP4_MC_motion_comparison,crossing_traffic,crossing_traffic_v00,5106,priority_yield,classic,centralized,baseline,amr-02,2,target-02,6.725500838886247,-3.7171739471508722,-6.817201308265423,3.0300233573559403,-6.532665690692561,2.8886541146845963,True,23.16,0.31771965699502985,14.812838055388701,15.130414829488661,1.0214392929236427,0.8589127310337813,0.7040743674850357,priority_release_yield,sp4_motion_baseline
SP4_MC_motion_comparison,crossing_traffic,crossing_traffic_v00,5106,priority_yield,classic,centralized,baseline,amr-03,3,target-03,-6.811019135742985,-1.2475687554468113,6.8006263076471445,0.9579198889265865,6.505619148297237,0.9125726688330607,True,20.04,0.2984720999321585,13.494584214047546,13.78916501594724,1.0218295574896663,0.8555003231264553,0.7533426373325788,priority_release_yield,sp4_motion_baseline
SP4_MC_motion_comparison,crossing_traffic,crossing_traffic_v00,5106,priority_yield,classic,centralized,baseline,amr-04,4,target-04,6.851001870054432,1.24422583242726,-6.8881771578191575,-1.0617862721361675,-6.580441445857569,-0.9209006197914604,True,24.24,0.33845241239072205,14.245363343257292,13.931357873027114,0.9779573561822271,0.7958916130304063,0.6590546798018698,priority_release_yield,sp4_motion_baseline
SP4_MC_motion_comparison,crossing_traffic,crossing_traffic_v00,5106,priority_yield,classic,centralized,baseline,amr-05,5,target-05,-6.898452214772123,3.665255926660976,6.904979435801456,-3.0136616388916955,6.612193065480077,-2.860174740780139,True,25.08,0.3305784120868682,15.073176836661053,15.33436223582528,1.0173278269069974,0.8087790862104256,0.680313126936368,priority_release_yield,sp4_motion_baseline
SP4_MC_motion_comparison,crossing_traffic,crossing_traffic_v00,5106,priority_yield,classic,centralized,baseline,amr-06,6,target-06,6.778776497825844,6.054755284244518,-6.854072028400494,-5.055523335760644,-6.610669261284433,-4.850644987213015,True,27.48,0.31815097790728086,17.293302836689538,17.586723684449456,1.0169673110180777,0.8721126327380361,0.7168125201357902,priority_release_yield,sp4_motion_baseline
SP4_MC_motion_comparison,crossing_traffic,crossing_traffic_v00,5106,apf_obstacle_avoidance,classic,decentralized,baseline,amr-01,1,target-01,-6.921225034244953,-6.009347515136457,6.860974303010172,4.983504036862634,6.6275798117145435,4.796154844827941,True,26.279999999999998,0.2992869999234804,17.331318774173532,17.629288239067524,1.0171925442475858,0.8452396212953904,0.718903770691475,artificial_potential_field,sp4_motion_baseline
SP4_MC_motion_comparison,crossing_traffic,crossing_traffic_v00,5106,apf_obstacle_avoidance,classic,decentralized,baseline,amr-02,2,target-02,6.725500838886247,-3.7171739471508722,-6.817201308265423,3.0300233573559403,-6.530875794706345,2.8882376474981273,True,22.919999999999998,0.3195081958804085,14.813651802966476,15.130414829488661,1.0213831829406679,0.8589127310337813,0.7040743674850357,artificial_potential_field,sp4_motion_baseline
SP4_MC_motion_comparison,crossing_traffic,crossing_traffic_v00,5106,apf_obstacle_avoidance,classic,decentralized,baseline,amr-03,3,target-03,-6.811019135742985,-1.2475687554468113,6.8006263076471445,0.9579198889265865,6.456863055532852,0.9002077224267331,True,19.439999999999998,0.3485740490430996,13.440925728001082,13.78916501594724,1.0259088767390985,0.8555003231264553,0.7533426373325788,artificial_potential_field,sp4_motion_baseline
SP4_MC_motion_comparison,crossing_traffic,crossing_traffic_v00,5106,apf_obstacle_avoidance,classic,decentralized,baseline,amr-04,4,target-04,6.851001870054432,1.24422583242726,-6.8881771578191575,-1.0617862721361675,-6.551010352152364,-1.0050390604988777,True,22.439999999999998,0.341908907272327,13.59185419448524,13.931357873027114,1.0249784667848794,0.7958916130304063,0.6590546798018698,artificial_potential_field,sp4_motion_baseline
SP4_MC_motion_comparison,crossing_traffic,crossing_traffic_v00,5106,apf_obstacle_avoidance,classic,decentralized,baseline,amr-05,5,target-05,-6.898452214772123,3.665255926660976,6.904979435801456,-3.0136616388916955,6.6039604599709545,-2.866134787440655,True,24.0,0.3352261858940938,14.999855398563552,15.33436223582528,1.0223006707980506,0.8087790862104256,0.680313126936368,artificial_potential_field,sp4_motion_baseline
SP4_MC_motion_comparison,crossing_traffic,crossing_traffic_v00,5106,apf_obstacle_avoidance,classic,decentralized,baseline,amr-06,6,target-06,6.778776497825844,6.054755284244518,-6.854072028400494,-5.055523335760644,-6.61860623641842,-4.8641010678204815,True,26.279999999999998,0.30345777936494045,17.28407061525655,17.586723684449456,1.0175105202894599,0.8721126327380361,0.7168125201357902,artificial_potential_field,sp4_motion_baseline
